time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
83817063;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;87.0;62.0;62.0;100.0;87.0;75.0;87.0;75.0;75.0;100.0;62.0;87.0;100.0;100.0;75.0;75.0;62.0;100.0;100.0;62.0;62.0;100.0;62.0;75.0;100.0;75.0;62.0;75.0;62.0;87.0;62.0;100.0
83817141;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;22.0;56.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;62.0;88.0;75.0;88.0;75.0;75.0;100.0;88.0;50.0;100.0;75.0;100.0;100.0;88.0;62.0;75.0;62.0;100.0;100.0;88.0;75.0;100.0;62.0;75.0;100.0;88.0;62.0;75.0;75.0;75.0;62.0;100.0
83817219;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;75.0;87.0;62.0;100.0;75.0;75.0;100.0;75.0;49.0;100.0;75.0;100.0;100.0;75.0;75.0;75.0;62.0;100.0;100.0;62.0;62.0;100.0;75.0;62.0;100.0;62.0;75.0;87.0;49.0;62.0;62.0;100.0
83817297;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;56.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;62.0;75.0;75.0;100.0;75.0;88.0;100.0;88.0;88.0;88.0;75.0;88.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;75.0;62.0;88.0;62.0;75.0;100.0;100.0;62.0;62.0;100.0;88.0;75.0;100.0
83817374;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;87.0;87.0;75.0;100.0;87.0;75.0;87.0;75.0;75.0;87.0;75.0;75.0;100.0;87.0;100.0;62.0;100.0;100.0;100.0;75.0;75.0;87.0;75.0;75.0;100.0;87.0;75.0;75.0;62.0;100.0;75.0;100.0
83817452;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;88.0;88.0;75.0;75.0;75.0;38.0;88.0;75.0;75.0;62.0;75.0;75.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;75.0;75.0;100.0;75.0;62.0;100.0;75.0;62.0;62.0;88.0;100.0;88.0;100.0
83817530;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;75.0;75.0;62.0;88.0;75.0;62.0;75.0;62.0;88.0;75.0;62.0;88.0;75.0;62.0;100.0;100.0;75.0;75.0;100.0;75.0;62.0;100.0;62.0;75.0;100.0;100.0;75.0;75.0;62.0;100.0;100.0;100.0
83817607;0;3350;1;-11.0;11.0;-9.5e-07;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;0.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;37.0;87.0;37.0;100.0;75.0;87.0;75.0;87.0;100.0;75.0;75.0;87.0;75.0;87.0;100.0;75.0;100.0;75.0;100.0;100.0;62.0;100.0;75.0;62.0;100.0;87.0;62.0;75.0;75.0;100.0;100.0;100.0
83817685;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;75.0;87.0;100.0;62.0;75.0;87.0;62.0;75.0;49.0;75.0;75.0;100.0;62.0;100.0;100.0;87.0;75.0;87.0;100.0;100.0;75.0;100.0;100.0;75.0;100.0;75.0;75.0;62.0;62.0;100.0;100.0;100.0
83817763;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;0.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;87.0;87.0;100.0;87.0;75.0;75.0;75.0;75.0;87.0;75.0;75.0;87.0;75.0;75.0;100.0;75.0;62.0;75.0;100.0;100.0;62.0;100.0;100.0;62.0;100.0;100.0;62.0;75.0;62.0;87.0;100.0;100.0
83817841;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;100.0;75.0;100.0;62.0;88.0;88.0;75.0;75.0;62.0;88.0;75.0;75.0;75.0;100.0;100.0;75.0;25.0;88.0;100.0;100.0;88.0;100.0;75.0;75.0;100.0;75.0;75.0;88.0;75.0;100.0;100.0;100.0
83817919;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2666.666748;0.0;0.0;0.0;0.0;22.0;0.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.2;18;88.0;88.0;88.0;100.0;75.0;75.0;100.0;62.0;75.0;100.0;88.0;88.0;75.0;88.0;100.0;75.0;88.0;75.0;100.0;75.0;62.0;100.0;75.0;88.0;100.0;75.0;62.0;75.0;50.0;88.0;100.0;100.0
83817997;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.2;18;88.0;88.0;50.0;100.0;75.0;88.0;100.0;62.0;75.0;100.0;100.0;100.0;75.0;88.0;100.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;75.0;100.0;100.0;75.0;75.0;75.0;75.0;75.0;100.0;100.0
83818074;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;0.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;75.0;100.0;75.0;100.0;75.0;75.0;100.0;87.0;75.0;87.0;87.0;87.0;75.0;75.0;100.0;62.0;75.0;87.0;100.0;75.0;62.0;100.0;87.0;87.0;100.0;75.0;75.0;100.0;62.0;75.0;100.0;100.0
83818151;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;75.0;88.0;75.0;88.0;88.0;100.0;50.0;88.0;62.0;88.0;100.0;100.0;75.0;75.0;100.0;75.0;75.0;88.0;100.0;100.0;75.0;75.0;88.0;75.0;100.0;88.0;62.0;100.0;62.0;100.0;88.0;100.0
83818228;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;22.0;0.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;75.0;88.0;50.0;75.0;75.0;100.0;75.0;88.0;62.0;100.0;100.0;88.0;62.0;75.0;75.0;75.0;62.0;75.0;100.0;100.0;75.0;50.0;100.0;88.0;100.0;88.0;62.0;75.0;62.0;62.0;75.0;100.0
83818305;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;87.0;87.0;49.0;100.0;75.0;100.0;100.0;100.0;49.0;87.0;100.0;87.0;100.0;75.0;87.0;75.0;75.0;87.0;100.0;87.0;62.0;87.0;100.0;62.0;100.0;75.0;75.0;75.0;75.0;87.0;75.0;100.0
83818382;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;75.0;75.0;75.0;100.0;87.0;75.0;100.0;87.0;87.0;75.0;100.0;75.0;100.0;49.0;75.0;49.0;75.0;87.0;100.0;75.0;75.0;62.0;100.0;75.0;100.0;75.0;87.0;75.0;75.0;100.0;75.0;100.0
83818460;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;87.0;87.0;75.0;87.0;75.0;100.0;100.0;75.0;75.0;87.0;100.0;100.0;75.0;75.0;75.0;87.0;75.0;75.0;100.0;87.0;75.0;75.0;100.0;75.0;100.0;75.0;75.0;75.0;62.0;100.0;62.0;100.0
83818538;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.2;18;75.0;75.0;75.0;100.0;75.0;100.0;100.0;100.0;75.0;62.0;100.0;100.0;88.0;100.0;62.0;75.0;62.0;62.0;88.0;62.0;62.0;75.0;100.0;75.0;100.0;62.0;75.0;50.0;75.0;100.0;100.0;100.0
83818615;0;3350;1;-11.0;11.0;-9.1e-07;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;75.0;87.0;87.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;100.0;75.0;100.0;62.0;100.0;62.0;75.0;75.0;87.0;75.0;62.0;87.0;100.0;75.0;100.0;75.0;75.0;87.0;75.0;100.0;75.0;100.0
83818692;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;188000.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;75.0;75.0;87.0;100.0;75.0;87.0;100.0;100.0;62.0;100.0;100.0;87.0;100.0;75.0;75.0;87.0;75.0;75.0;62.0;75.0;75.0;75.0;62.0;75.0;100.0;62.0;49.0;100.0;49.0;100.0;62.0;100.0
83818769;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;75.0;75.0;100.0;100.0;75.0;87.0;87.0;87.0;75.0;100.0;100.0;75.0;100.0;62.0;75.0;62.0;75.0;75.0;75.0;75.0;62.0;75.0;62.0;62.0;100.0;75.0;75.0;62.0;75.0;100.0;75.0;100.0
83818847;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;88.0;88.0;100.0;100.0;75.0;88.0;100.0;75.0;88.0;100.0;100.0;75.0;100.0;88.0;62.0;62.0;100.0;75.0;88.0;88.0;75.0;62.0;75.0;62.0;88.0;75.0;62.0;75.0;75.0;88.0;62.0;100.0
83818925;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;75.0;75.0;100.0;88.0;75.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;75.0;62.0;100.0;88.0;75.0;75.0;62.0;88.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;88.0;62.0;100.0
83819003;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;87.0;87.0;87.0;75.0;75.0;87.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;75.0;62.0;75.0;75.0;75.0;75.0;62.0;62.0;62.0;75.0;75.0;75.0;62.0;100.0;75.0;87.0;75.0;100.0
83819080;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;75.0;100.0;88.0;88.0;88.0;75.0;100.0;88.0;100.0;75.0;100.0;100.0;88.0;88.0;75.0;75.0;75.0;62.0;75.0;75.0;62.0;75.0;75.0;75.0;75.0;62.0;75.0;100.0;75.0;75.0;62.0;100.0
83819157;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;75.0;100.0;88.0;88.0;75.0;75.0;88.0;75.0;100.0;75.0;100.0;75.0;88.0;100.0;88.0;100.0;62.0;88.0;75.0;88.0;75.0;88.0;75.0;75.0;62.0;88.0;62.0;100.0;100.0;75.0;75.0;100.0
83819234;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;87.0;100.0;75.0;62.0;62.0;87.0;75.0;75.0;100.0;62.0;100.0;62.0;87.0;87.0;100.0;62.0;87.0;62.0;75.0;62.0;62.0;87.0;75.0;75.0;75.0;87.0;49.0;100.0;100.0;62.0;49.0;100.0
83819309;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;22.0;0.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;75.0;75.0;75.0;75.0;87.0;87.0;75.0;75.0;100.0;75.0;87.0;75.0;62.0;100.0;75.0;87.0;62.0;87.0;75.0;75.0;62.0;75.0;75.0;62.0;75.0;87.0;100.0;100.0;100.0;75.0;62.0;100.0
83819387;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;75.0;88.0;88.0;88.0;88.0;75.0;75.0;75.0;100.0;75.0;88.0;75.0;62.0;100.0;88.0;100.0;100.0;75.0;75.0;75.0;75.0;75.0;62.0;75.0;62.0;75.0;100.0;88.0;100.0;75.0;75.0;100.0
83819464;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.2;18;87.0;75.0;75.0;75.0;100.0;75.0;75.0;87.0;100.0;87.0;100.0;75.0;87.0;100.0;75.0;100.0;87.0;75.0;75.0;75.0;87.0;100.0;75.0;75.0;75.0;75.0;100.0;62.0;100.0;75.0;75.0;100.0
83819542;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;22.0;0.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;75.0;88.0;75.0;88.0;100.0;88.0;62.0;75.0;100.0;75.0;100.0;88.0;88.0;100.0;75.0;75.0;75.0;100.0;75.0;88.0;62.0;100.0;88.0;75.0;62.0;100.0;100.0;75.0;100.0;75.0;75.0;100.0
83819620;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.2;18;75.0;62.0;75.0;75.0;87.0;49.0;62.0;62.0;100.0;87.0;100.0;100.0;49.0;62.0;75.0;75.0;62.0;100.0;62.0;75.0;75.0;100.0;75.0;87.0;75.0;62.0;100.0;87.0;100.0;75.0;49.0;100.0
83819697;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;0.0;56.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.6;18;62.0;75.0;75.0;88.0;75.0;75.0;75.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;62.0;75.0;62.0;88.0;62.0;75.0;62.0;100.0;62.0;88.0;75.0;88.0;88.0;88.0;100.0;100.0;62.0;100.0
83819774;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;88.0;100.0;88.0;75.0;75.0;88.0;62.0;88.0;100.0;75.0;100.0;75.0;100.0;100.0;75.0;88.0;88.0;88.0;75.0;75.0;75.0;100.0;88.0;88.0;100.0;75.0;75.0;100.0;100.0;100.0;75.0;100.0
83819851;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;3111.111084;0.0;0.0;0.0;0.0;22.0;56.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.2;18;75.0;75.0;62.0;75.0;100.0;50.0;50.0;88.0;100.0;75.0;100.0;88.0;50.0;100.0;62.0;62.0;62.0;75.0;75.0;75.0;50.0;100.0;100.0;62.0;100.0;75.0;50.0;75.0;100.0;75.0;62.0;100.0
83819929;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;75.0;75.0;75.0;87.0;75.0;49.0;75.0;87.0;87.0;75.0;100.0;100.0;75.0;100.0;75.0;87.0;75.0;75.0;62.0;62.0;62.0;100.0;100.0;75.0;100.0;75.0;75.0;75.0;100.0;75.0;49.0;100.0
83820007;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2666.666748;0.0;0.0;0.0;0.0;0.0;56.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.2;18;75.0;88.0;88.0;75.0;75.0;75.0;100.0;100.0;62.0;75.0;75.0;100.0;100.0;100.0;62.0;62.0;75.0;75.0;62.0;75.0;75.0;100.0;100.0;75.0;100.0;75.0;62.0;75.0;100.0;75.0;62.0;100.0
83820084;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;75.0;87.0;49.0;87.0;75.0;87.0;100.0;100.0;75.0;87.0;75.0;100.0;100.0;100.0;75.0;75.0;62.0;87.0;100.0;75.0;62.0;100.0;100.0;75.0;75.0;75.0;75.0;87.0;100.0;100.0;62.0;100.0
83820161;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.3;18;88.0;88.0;75.0;100.0;88.0;75.0;100.0;100.0;75.0;75.0;75.0;88.0;100.0;100.0;75.0;88.0;75.0;88.0;75.0;100.0;62.0;100.0;100.0;88.0;75.0;75.0;62.0;88.0;100.0;100.0;62.0;100.0
83820239;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;1.2;18;75.0;88.0;75.0;100.0;62.0;75.0;100.0;75.0;75.0;88.0;75.0;75.0;100.0;100.0;88.0;75.0;62.0;88.0;62.0;75.0;62.0;62.0;62.0;75.0;62.0;75.0;62.0;88.0;100.0;100.0;62.0;100.0
83820317;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951512;1719460;29.0;2.0;18;88.0;75.0;75.0;100.0;88.0;88.0;100.0;88.0;100.0;100.0;75.0;75.0;100.0;75.0;100.0;75.0;75.0;88.0;62.0;75.0;75.0;88.0;25.0;75.0;75.0;75.0;62.0;100.0;100.0;88.0;50.0;100.0
