time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
83746542;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;0.0;56.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.2;18;75.0;75.0;88.0;75.0;100.0;62.0;100.0;100.0;88.0;100.0;75.0;100.0;88.0;88.0;100.0;100.0;75.0;75.0;75.0;100.0;100.0;100.0;100.0;88.0;75.0;100.0;62.0;62.0;88.0;75.0;100.0;75.0
83746620;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;188000.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;75.0;88.0;75.0;88.0;100.0;100.0;100.0;100.0;75.0;88.0;75.0;100.0;62.0;75.0;100.0;100.0;75.0;75.0;75.0;100.0;100.0;88.0;100.0;75.0;75.0;100.0;75.0;88.0;62.0;100.0;100.0;88.0
83746697;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;62.0;87.0;75.0;75.0;100.0;100.0;62.0;100.0;75.0;100.0;75.0;87.0;75.0;87.0;100.0;100.0;100.0;75.0;62.0;100.0;100.0;87.0;87.0;75.0;62.0;100.0;62.0;75.0;62.0;100.0;100.0;75.0
83746772;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;188000.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;62.0;87.0;87.0;87.0;100.0;100.0;87.0;100.0;75.0;100.0;75.0;87.0;62.0;87.0;100.0;100.0;87.0;75.0;87.0;100.0;100.0;87.0;100.0;87.0;75.0;100.0;75.0;87.0;75.0;87.0;100.0;87.0
83746849;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;75.0;75.0;75.0;88.0;100.0;100.0;38.0;100.0;75.0;100.0;75.0;100.0;75.0;88.0;100.0;100.0;100.0;75.0;62.0;100.0;100.0;62.0;100.0;75.0;62.0;100.0;62.0;75.0;75.0;62.0;100.0;75.0
83746927;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;75.0;88.0;88.0;75.0;100.0;100.0;75.0;88.0;75.0;100.0;75.0;88.0;75.0;75.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;75.0;75.0;100.0;75.0;88.0;62.0;75.0;100.0;75.0
83747005;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;75.0;75.0;75.0;75.0;62.0;100.0;100.0;100.0;75.0;62.0;75.0;75.0;75.0;62.0;75.0;100.0;100.0;100.0;62.0;100.0;100.0;87.0;100.0;75.0;62.0;100.0;75.0;75.0;75.0;100.0;100.0;87.0
83747082;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;2.0;18;75.0;88.0;88.0;88.0;75.0;100.0;100.0;88.0;100.0;100.0;75.0;88.0;62.0;88.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;75.0;100.0;88.0;75.0;100.0;62.0;62.0;62.0;100.0;100.0;75.0
83747159;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;0.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;2.0;18;87.0;75.0;75.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;75.0;75.0;75.0;62.0;87.0;87.0;100.0;100.0;87.0;87.0;100.0;62.0;100.0;75.0;87.0;100.0;75.0;87.0;75.0;100.0;100.0;75.0
83747236;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;0.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.2;18;88.0;62.0;88.0;75.0;100.0;100.0;88.0;100.0;88.0;75.0;88.0;75.0;75.0;88.0;62.0;75.0;100.0;100.0;75.0;100.0;100.0;62.0;100.0;75.0;75.0;100.0;75.0;75.0;75.0;100.0;100.0;75.0
83747315;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;75.0;87.0;87.0;75.0;49.0;100.0;75.0;87.0;75.0;100.0;75.0;87.0;75.0;75.0;100.0;62.0;100.0;100.0;49.0;100.0;100.0;87.0;87.0;87.0;75.0;100.0;62.0;75.0;62.0;100.0;100.0;100.0
83747393;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;2.0;18;75.0;87.0;100.0;87.0;75.0;100.0;75.0;75.0;75.0;100.0;75.0;87.0;75.0;87.0;100.0;87.0;100.0;75.0;62.0;100.0;100.0;62.0;75.0;75.0;62.0;100.0;62.0;75.0;62.0;100.0;100.0;100.0
83747471;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;25.0;75.0;75.0;75.0;100.0;100.0;88.0;88.0;75.0;100.0;50.0;75.0;75.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;75.0;75.0;75.0;75.0;100.0;100.0;88.0;75.0;100.0;100.0;88.0
83747548;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;2.0;18;87.0;87.0;100.0;87.0;100.0;100.0;75.0;100.0;87.0;75.0;75.0;75.0;75.0;75.0;100.0;100.0;100.0;75.0;87.0;75.0;100.0;75.0;87.0;75.0;75.0;100.0;100.0;62.0;75.0;100.0;100.0;100.0
83747626;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.2;18;62.0;100.0;100.0;75.0;100.0;100.0;88.0;88.0;88.0;75.0;75.0;88.0;75.0;75.0;88.0;100.0;100.0;62.0;88.0;100.0;100.0;75.0;75.0;75.0;75.0;100.0;100.0;88.0;75.0;100.0;100.0;100.0
83747704;0;3350;1;-11.0;11.0;-1.7e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;22.0;0.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;2.0;18;100.0;75.0;88.0;75.0;62.0;100.0;75.0;100.0;75.0;88.0;75.0;88.0;75.0;88.0;62.0;100.0;62.0;88.0;75.0;100.0;100.0;88.0;62.0;75.0;75.0;100.0;88.0;75.0;62.0;62.0;100.0;100.0
83747782;0;3350;1;-11.0;11.0;-1.7e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.2;18;49.0;87.0;62.0;62.0;87.0;100.0;100.0;75.0;62.0;62.0;62.0;100.0;100.0;75.0;87.0;75.0;100.0;75.0;62.0;100.0;87.0;62.0;62.0;75.0;62.0;100.0;49.0;62.0;62.0;87.0;100.0;87.0
83747860;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;2.0;18;88.0;75.0;88.0;75.0;100.0;100.0;75.0;75.0;88.0;88.0;88.0;100.0;100.0;50.0;50.0;50.0;100.0;75.0;75.0;75.0;88.0;75.0;75.0;75.0;75.0;62.0;75.0;75.0;100.0;75.0;100.0;100.0
83747938;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;62.0;87.0;75.0;87.0;87.0;100.0;75.0;87.0;75.0;62.0;87.0;100.0;100.0;62.0;62.0;100.0;100.0;75.0;75.0;75.0;62.0;62.0;75.0;62.0;62.0;75.0;75.0;87.0;100.0;100.0;100.0;100.0
83748019;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;0.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.9;18;64.0;88.0;76.0;100.0;76.0;100.0;76.0;100.0;76.0;76.0;76.0;88.0;76.0;88.0;52.0;64.0;100.0;88.0;64.0;88.0;64.0;88.0;76.0;76.0;76.0;76.0;76.0;88.0;100.0;88.0;100.0;100.0
83748089;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.2;18;74.0;87.0;87.0;100.0;74.0;100.0;87.0;100.0;74.0;100.0;61.0;87.0;100.0;100.0;87.0;87.0;100.0;74.0;74.0;74.0;74.0;61.0;74.0;74.0;61.0;74.0;61.0;74.0;87.0;74.0;100.0;100.0
83748166;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;206800.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;62.0;75.0;100.0;75.0;62.0;100.0;100.0;100.0;62.0;88.0;62.0;75.0;75.0;88.0;100.0;88.0;75.0;75.0;50.0;75.0;62.0;88.0;50.0;75.0;50.0;75.0;62.0;75.0;100.0;88.0;100.0;100.0
83748244;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;56.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;88.0;75.0;100.0;88.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;75.0;88.0;88.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;88.0;100.0;100.0;100.0;75.0
83748322;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;87.0;87.0;100.0;62.0;87.0;100.0;100.0;100.0;62.0;87.0;75.0;75.0;100.0;100.0;100.0;100.0;75.0;75.0;87.0;87.0;87.0;75.0;62.0;75.0;75.0;75.0;75.0;75.0;100.0;100.0;100.0;87.0
83748399;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;75.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;75.0;75.0;62.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;75.0;87.0;87.0;87.0;62.0;100.0;62.0;75.0;87.0;100.0;100.0;75.0
83748476;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;75.0;100.0;100.0;62.0;75.0;100.0;100.0;100.0;100.0;75.0;75.0;88.0;100.0;75.0;100.0;88.0;75.0;75.0;100.0;88.0;75.0;62.0;50.0;88.0;62.0;75.0;62.0;75.0;75.0;100.0;100.0;88.0
83748554;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;0.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;87.0;100.0;100.0;87.0;75.0;100.0;100.0;100.0;87.0;87.0;75.0;87.0;100.0;87.0;100.0;87.0;75.0;87.0;100.0;100.0;62.0;87.0;87.0;75.0;87.0;62.0;87.0;87.0;75.0;100.0;100.0;100.0
83748632;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;2.0;18;62.0;75.0;100.0;75.0;75.0;100.0;100.0;87.0;75.0;75.0;62.0;75.0;100.0;87.0;100.0;75.0;62.0;75.0;62.0;100.0;62.0;62.0;62.0;75.0;62.0;75.0;100.0;75.0;62.0;75.0;100.0;87.0
83748709;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;88.0;88.0;100.0;100.0;75.0;100.0;100.0;88.0;88.0;75.0;75.0;75.0;100.0;100.0;100.0;75.0;75.0;88.0;62.0;100.0;75.0;62.0;75.0;88.0;75.0;75.0;100.0;75.0;75.0;88.0;100.0;100.0
83748787;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;0.0;56.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;100.0;100.0;100.0;62.0;62.0;100.0;100.0;75.0;75.0;75.0;75.0;87.0;62.0;100.0;100.0;100.0;75.0;75.0;75.0;100.0;62.0;87.0;75.0;100.0;75.0;87.0;100.0;75.0;62.0;62.0;100.0;100.0
83748865;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;2.0;18;100.0;88.0;100.0;88.0;62.0;100.0;100.0;88.0;62.0;88.0;50.0;75.0;62.0;88.0;100.0;100.0;50.0;75.0;50.0;100.0;62.0;75.0;50.0;100.0;50.0;75.0;100.0;75.0;75.0;88.0;100.0;100.0
83748942;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;0.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;100.0;88.0;100.0;75.0;88.0;100.0;100.0;62.0;75.0;88.0;75.0;88.0;88.0;75.0;100.0;100.0;88.0;88.0;25.0;100.0;75.0;75.0;88.0;100.0;75.0;75.0;100.0;75.0;88.0;75.0;100.0;88.0
83749020;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;100.0;75.0;100.0;62.0;87.0;100.0;100.0;62.0;87.0;62.0;87.0;75.0;75.0;62.0;100.0;100.0;87.0;75.0;87.0;100.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;62.0;62.0;87.0;100.0;100.0
83749098;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;22.0;56.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;87.0;87.0;100.0;75.0;75.0;100.0;100.0;62.0;75.0;75.0;37.0;87.0;75.0;100.0;100.0;87.0;75.0;75.0;75.0;100.0;75.0;75.0;62.0;100.0;75.0;100.0;100.0;87.0;75.0;87.0;100.0;75.0
83749176;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.2;18;100.0;75.0;100.0;62.0;75.0;100.0;100.0;62.0;75.0;50.0;88.0;100.0;75.0;75.0;100.0;88.0;75.0;62.0;50.0;100.0;75.0;75.0;75.0;100.0;62.0;100.0;75.0;62.0;75.0;88.0;100.0;88.0
83749254;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;0.0;0.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;100.0;75.0;100.0;100.0;75.0;100.0;100.0;75.0;75.0;75.0;88.0;100.0;75.0;75.0;100.0;100.0;75.0;75.0;88.0;100.0;75.0;75.0;62.0;88.0;75.0;75.0;62.0;88.0;62.0;88.0;100.0;100.0
83749332;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;100.0;75.0;100.0;49.0;75.0;100.0;100.0;87.0;87.0;87.0;62.0;87.0;75.0;87.0;100.0;100.0;49.0;87.0;62.0;100.0;62.0;62.0;49.0;62.0;75.0;87.0;75.0;62.0;75.0;75.0;100.0;87.0
83749410;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;100.0;75.0;100.0;75.0;75.0;100.0;100.0;75.0;75.0;100.0;62.0;75.0;100.0;75.0;100.0;75.0;62.0;100.0;62.0;100.0;75.0;88.0;62.0;75.0;62.0;75.0;100.0;88.0;62.0;75.0;100.0;100.0
83749488;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;0.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;75.0;75.0;100.0;87.0;87.0;100.0;100.0;87.0;62.0;75.0;75.0;100.0;62.0;75.0;100.0;75.0;62.0;100.0;49.0;75.0;62.0;75.0;24.0;62.0;75.0;75.0;49.0;75.0;75.0;75.0;100.0;87.0
83749566;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;100.0;87.0;100.0;100.0;87.0;100.0;100.0;75.0;75.0;87.0;75.0;100.0;87.0;100.0;100.0;75.0;62.0;75.0;24.0;75.0;75.0;75.0;75.0;75.0;62.0;75.0;87.0;100.0;75.0;75.0;100.0;100.0
83749643;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;0.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;2.0;18;100.0;62.0;100.0;100.0;75.0;100.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;75.0;62.0;100.0;50.0;75.0;75.0;75.0;62.0;75.0;62.0;75.0;62.0;75.0;62.0;75.0;100.0;100.0
83749719;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;2.0;18;75.0;87.0;100.0;87.0;75.0;100.0;62.0;87.0;100.0;100.0;75.0;87.0;62.0;87.0;100.0;75.0;75.0;87.0;87.0;75.0;75.0;75.0;62.0;87.0;75.0;62.0;62.0;87.0;100.0;87.0;100.0;75.0
83749797;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;952208;1719460;29.0;1.6;18;75.0;75.0;100.0;100.0;75.0;100.0;88.0;88.0;100.0;100.0;75.0;88.0;88.0;88.0;100.0;88.0;62.0;88.0;100.0;75.0;75.0;75.0;75.0;88.0;38.0;75.0;62.0;75.0;62.0;88.0;100.0;75.0
