time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
71955458;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;64.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.78;18;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;88.0;75.0;88.0;100.0
71955531;0;3350;1;-11.0;11.0;-8.1e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;112.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.6;18;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;75.0;87.0;100.0;100.0
71955597;0;3350;1;-11.0;11.0;-7.9e-07;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;88.0;88.0;100.0;88.0
71955670;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;87.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;75.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;75.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;87.0;87.0;87.0
71955730;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.78;18;88.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;75.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0
71955803;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;0.0;22.0;0.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;88.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;100.0;75.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;75.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;88.0;75.0;100.0;75.0;100.0;100.0
71955877;0;3350;1;-11.0;11.0;-8.7e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.79;18;87.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;75.0;87.0;87.0;100.0;75.0;87.0;75.0;100.0;87.0
71955955;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.6;18;100.0;88.0;88.0;88.0;88.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;75.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;75.0;88.0;100.0;88.0;75.0;100.0;88.0
71956028;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;4000.0;0.0;0.0;0.0;0.0;0.0;56.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.79;18;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;75.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0;75.0;87.0;100.0;75.0
71956105;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;152.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;75.0;100.0;100.0;75.0;100.0;88.0;100.0;100.0
71956175;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.78;18;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;88.0;100.0;100.0;100.0
71956239;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.0;344666.65625;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.79;18;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;75.0;87.0;100.0;100.0;75.0;100.0;87.0;75.0;62.0
71956317;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;5090.90918;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.6;18;100.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;75.0
71956372;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.78;18;88.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;75.0;88.0;75.0
71956425;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;302.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.79;18;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;75.0
71956503;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;0.0;22.0;72.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;87.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;75.0;87.0
71956580;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.78;18;100.0;88.0;88.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;75.0;88.0;75.0;100.0;100.0;100.0;88.0;100.0;100.0;75.0;88.0;100.0;88.0
71956657;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.6;18;100.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;75.0;100.0;87.0;100.0;62.0;100.0;87.0;75.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0
71956732;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;413600.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.79;18;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;75.0;87.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;75.0;100.0;87.0
71956810;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;0.0;0.0;167.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.6;18;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;62.0;88.0;88.0
71956828;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;382.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.39;18;100.0;100.0;88.0;88.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;88.0;75.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;100.0
71956904;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;118.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.78;18;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;88.0;100.0;75.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0
71956976;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;56.0;346666.65625;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;100.0;100.0;100.0;100.0;100.0;75.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;75.0;100.0;100.0;87.0;87.0;100.0;87.0;87.0;75.0;100.0;100.0
71957036;0;3350;1;-11.0;11.0;-7.7e-07;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;0.0;23.0;56.0;319384.625;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;75.0;88.0;88.0;100.0;88.0
71957111;0;3350;1;-11.0;11.0;-9.6e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.6;18;100.0;100.0;75.0;100.0;100.0;88.0;88.0;88.0;100.0;75.0;88.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;75.0;100.0;75.0
71957179;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;75.0
71957216;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.79;18;87.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;75.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;75.0
71957292;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;2.0;18;100.0;100.0;88.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;75.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0
71957330;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;75.0;75.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;62.0
71957389;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;3294.117676;0.0;0.0;0.0;0.0;0.0;167.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;100.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;62.0;100.0;87.0;100.0;100.0;100.0;87.0
71957436;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;199.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.6;18;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;75.0
71957505;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;175.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;100.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;88.0;75.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;88.0;88.0
71957569;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;3733.333252;0.0;0.0;0.0;0.0;22.0;0.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.79;18;87.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;75.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;75.0;87.0;87.0;75.0;87.0
71957645;0;3350;1;-11.0;11.0;-9.5e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;100.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;100.0
71957712;0;3350;1;-11.0;11.0;-8.9e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;459555.5625;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;87.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;87.0;75.0;87.0;100.0;87.0;87.0
71957768;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.78;18;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;88.0;100.0;88.0;100.0
71957844;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;5090.90918;0.0;0.0;0.0;0.0;22.0;191.0;376000.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.79;18;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;75.0;87.0;100.0;100.0;100.0;87.0;75.0
71957912;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;100.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0
71957988;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;136.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.78;18;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;88.0
71958063;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;167.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;0.79;18;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;75.0;87.0;75.0
71958140;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;3111.111084;0.0;0.0;0.0;0.0;22.0;0.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.6;18;88.0;88.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;75.0
71958196;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.2;18;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0
71958272;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;952464;1719516;89.0;1.6;18;100.0;100.0;87.0;87.0;75.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;75.0;100.0;87.0;100.0;75.0;87.0;100.0;75.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0
