time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
82979622;0;3350;1;-11.0;11.0;-1.7e-06;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;22.0;0.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;88.0;62.0;75.0;75.0;88.0;62.0;88.0;88.0;100.0;75.0;100.0;62.0;88.0;88.0;75.0;50.0;62.0;75.0;100.0;50.0;75.0;50.0;75.0;50.0;100.0;62.0;100.0;62.0;62.0;50.0;100.0;100.0
82979697;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;75.0;100.0;75.0;75.0;87.0;87.0;75.0;75.0;87.0;75.0;100.0;75.0;87.0;75.0;100.0;62.0;87.0;49.0;100.0;62.0;87.0;62.0;87.0;62.0;87.0;62.0;100.0;62.0;75.0;62.0;75.0;100.0
82979774;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;62.0;100.0;75.0;75.0;88.0;75.0;88.0;75.0;75.0;75.0;100.0;75.0;62.0;75.0;88.0;100.0;100.0;50.0;100.0;75.0;75.0;75.0;75.0;62.0;88.0;75.0;100.0;62.0;62.0;62.0;100.0;100.0
82979852;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.2;18;88.0;88.0;62.0;75.0;88.0;75.0;88.0;62.0;75.0;75.0;100.0;88.0;100.0;50.0;100.0;75.0;62.0;62.0;100.0;62.0;75.0;50.0;62.0;88.0;75.0;62.0;100.0;62.0;88.0;88.0;100.0;88.0
82979928;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;0.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;75.0;75.0;75.0;75.0;87.0;75.0;87.0;62.0;75.0;62.0;62.0;100.0;62.0;75.0;100.0;75.0;75.0;87.0;100.0;62.0;87.0;62.0;100.0;100.0;62.0;62.0;100.0;49.0;87.0;75.0;87.0;62.0
82980005;0;3350;1;-11.0;11.0;-8.4e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;62.0;75.0;62.0;75.0;75.0;88.0;62.0;75.0;75.0;100.0;75.0;100.0;88.0;75.0;88.0;75.0;75.0;62.0;100.0;75.0;75.0;62.0;75.0;75.0;62.0;62.0;100.0;50.0;75.0;62.0;75.0;62.0
82980081;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;87.0;87.0;75.0;75.0;100.0;87.0;75.0;75.0;75.0;87.0;87.0;100.0;87.0;75.0;75.0;75.0;62.0;75.0;100.0;75.0;100.0;75.0;75.0;87.0;75.0;49.0;100.0;49.0;87.0;62.0;62.0;62.0
82980159;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;0.0;285241.375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;88.0;75.0;50.0;75.0;75.0;75.0;88.0;88.0;75.0;75.0;62.0;100.0;88.0;100.0;75.0;62.0;62.0;62.0;100.0;62.0;62.0;62.0;62.0;62.0;62.0;88.0;100.0;62.0;62.0;88.0;75.0;62.0
82980235;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;87.0;75.0;75.0;75.0;75.0;62.0;75.0;62.0;75.0;75.0;62.0;100.0;75.0;62.0;75.0;75.0;75.0;62.0;100.0;49.0;49.0;49.0;75.0;62.0;75.0;49.0;100.0;49.0;75.0;100.0;75.0;49.0
82980312;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;22.0;112.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;75.0;88.0;75.0;75.0;75.0;75.0;88.0;75.0;75.0;62.0;88.0;100.0;100.0;38.0;75.0;62.0;75.0;38.0;100.0;62.0;100.0;62.0;62.0;50.0;75.0;62.0;100.0;50.0;75.0;100.0;62.0;50.0
82980390;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.8;18;100.0;87.0;75.0;75.0;100.0;87.0;87.0;75.0;75.0;75.0;100.0;75.0;100.0;100.0;75.0;75.0;75.0;62.0;100.0;62.0;100.0;49.0;75.0;75.0;75.0;62.0;100.0;75.0;87.0;49.0;62.0;62.0
82980465;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1400.0;0.0;0.0;0.0;0.0;22.0;0.0;103400.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.4;18;87.0;87.0;75.0;87.0;87.0;87.0;87.0;62.0;75.0;87.0;75.0;87.0;75.0;100.0;100.0;75.0;75.0;62.0;100.0;62.0;75.0;62.0;75.0;62.0;100.0;62.0;100.0;62.0;75.0;37.0;87.0;49.0
82980543;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1435.897461;0.0;0.0;0.0;0.0;22.0;56.0;106051.28125;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;88.0;75.0;75.0;75.0;88.0;75.0;75.0;75.0;75.0;75.0;12.0;88.0;100.0;100.0;75.0;62.0;88.0;62.0;100.0;50.0;75.0;62.0;75.0;62.0;88.0;62.0;100.0;62.0;62.0;25.0;62.0;62.0
82980621;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;64.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;100.0;75.0;75.0;75.0;87.0;75.0;87.0;100.0;75.0;87.0;87.0;75.0;100.0;100.0;87.0;100.0;100.0;75.0;100.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;100.0;62.0;87.0;49.0;75.0;49.0
82980698;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.4;18;75.0;87.0;75.0;87.0;100.0;87.0;75.0;87.0;75.0;62.0;87.0;75.0;100.0;100.0;75.0;75.0;87.0;62.0;100.0;62.0;75.0;62.0;100.0;49.0;87.0;62.0;100.0;62.0;100.0;49.0;75.0;62.0
82980773;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1365.853638;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;88.0;75.0;100.0;75.0;100.0;75.0;88.0;100.0;88.0;75.0;100.0;75.0;88.0;100.0;75.0;88.0;100.0;62.0;100.0;62.0;88.0;62.0;75.0;50.0;62.0;62.0;100.0;62.0;88.0;12.0;75.0;62.0
82980849;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;0.0;285241.375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;100.0;75.0;75.0;75.0;88.0;75.0;100.0;75.0;100.0;100.0;100.0;75.0;88.0;100.0;88.0;75.0;100.0;75.0;100.0;62.0;75.0;75.0;88.0;62.0;88.0;62.0;100.0;62.0;100.0;50.0;75.0;75.0
82980927;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;100.0;75.0;75.0;75.0;100.0;62.0;75.0;49.0;87.0;75.0;100.0;62.0;87.0;100.0;100.0;62.0;100.0;62.0;100.0;62.0;75.0;49.0;75.0;87.0;75.0;62.0;100.0;49.0;62.0;24.0;62.0;75.0
82981003;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;75.0;75.0;75.0;49.0;100.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;62.0;100.0;75.0;75.0;100.0;62.0;49.0;100.0;75.0;75.0;62.0;87.0;87.0;75.0;75.0;75.0;62.0;24.0;75.0;62.0
82981081;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.8;18;100.0;75.0;100.0;75.0;100.0;87.0;75.0;75.0;87.0;75.0;100.0;75.0;75.0;100.0;87.0;75.0;75.0;75.0;49.0;62.0;87.0;49.0;75.0;49.0;75.0;49.0;75.0;49.0;100.0;37.0;75.0;62.0
82981156;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;0.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;87.0;87.0;100.0;87.0;75.0;75.0;87.0;100.0;87.0;87.0;100.0;62.0;75.0;100.0;75.0;75.0;75.0;62.0;75.0;75.0;100.0;75.0;75.0;62.0;75.0;75.0;75.0;100.0;75.0;49.0;62.0;75.0
82981234;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1513.51355;0.0;0.0;0.0;0.0;22.0;0.0;223567.5625;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;75.0;75.0;100.0;62.0;88.0;75.0;75.0;100.0;75.0;88.0;100.0;50.0;88.0;100.0;75.0;75.0;75.0;62.0;100.0;88.0;88.0;75.0;62.0;50.0;100.0;62.0;50.0;100.0;62.0;38.0;62.0;62.0
82981312;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;72.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;75.0;75.0;100.0;49.0;100.0;75.0;87.0;75.0;100.0;75.0;100.0;75.0;87.0;100.0;75.0;62.0;100.0;62.0;75.0;100.0;75.0;49.0;75.0;49.0;87.0;37.0;75.0;75.0;87.0;24.0;75.0;62.0
82981390;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;22.0;0.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.3;18;88.0;88.0;50.0;75.0;88.0;88.0;88.0;75.0;75.0;62.0;100.0;75.0;75.0;100.0;75.0;75.0;75.0;62.0;88.0;75.0;75.0;75.0;62.0;75.0;100.0;88.0;75.0;100.0;75.0;50.0;62.0;62.0
82981468;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;88.0;75.0;75.0;75.0;100.0;75.0;88.0;75.0;75.0;100.0;100.0;62.0;75.0;100.0;88.0;62.0;75.0;75.0;100.0;75.0;75.0;38.0;100.0;50.0;100.0;62.0;75.0;50.0;88.0;38.0;62.0;62.0
82981545;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1365.853638;0.0;0.0;0.0;0.0;22.0;56.0;201756.09375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;87.0;75.0;87.0;75.0;100.0;75.0;75.0;75.0;100.0;75.0;100.0;87.0;100.0;100.0;75.0;75.0;87.0;62.0;100.0;62.0;75.0;62.0;75.0;75.0;87.0;49.0;75.0;75.0;75.0;62.0;62.0;49.0
82981620;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;75.0;75.0;75.0;75.0;75.0;75.0;88.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;75.0;75.0;88.0;62.0;100.0;62.0;88.0;62.0;88.0;50.0;88.0;75.0;75.0;50.0;62.0;100.0;75.0;50.0
82981696;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;87.0;75.0;62.0;75.0;87.0;87.0;87.0;75.0;87.0;37.0;100.0;62.0;75.0;75.0;75.0;49.0;100.0;62.0;100.0;49.0;75.0;62.0;87.0;62.0;62.0;100.0;75.0;62.0;87.0;75.0;62.0;100.0
82981774;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;100.0;75.0;75.0;75.0;87.0;49.0;87.0;75.0;100.0;37.0;100.0;62.0;87.0;75.0;87.0;75.0;100.0;62.0;100.0;62.0;75.0;75.0;75.0;62.0;75.0;100.0;75.0;49.0;87.0;49.0;100.0;62.0
82981850;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;75.0;75.0;38.0;75.0;62.0;75.0;100.0;62.0;88.0;25.0;100.0;75.0;100.0;75.0;88.0;62.0;75.0;50.0;100.0;50.0;75.0;62.0;88.0;50.0;62.0;100.0;62.0;50.0;50.0;62.0;62.0;50.0
82981928;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;22.0;0.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;100.0;87.0;87.0;75.0;87.0;62.0;75.0;62.0;100.0;37.0;100.0;75.0;87.0;75.0;87.0;62.0;75.0;49.0;100.0;49.0;75.0;37.0;87.0;49.0;62.0;100.0;87.0;49.0;75.0;49.0;62.0;49.0
82982005;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;0.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;75.0;75.0;88.0;75.0;75.0;75.0;75.0;75.0;75.0;50.0;100.0;88.0;75.0;62.0;88.0;88.0;62.0;62.0;62.0;62.0;62.0;75.0;62.0;75.0;75.0;100.0;50.0;62.0;62.0;50.0;62.0;62.0
82982083;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.4;18;100.0;87.0;100.0;75.0;75.0;75.0;87.0;100.0;100.0;62.0;75.0;75.0;87.0;75.0;87.0;87.0;62.0;62.0;87.0;75.0;62.0;49.0;62.0;49.0;87.0;100.0;75.0;75.0;62.0;62.0;75.0;62.0
82982161;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2800.0;0.0;0.0;0.0;0.0;22.0;0.0;206800.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.2;18;88.0;62.0;100.0;75.0;75.0;75.0;100.0;100.0;62.0;38.0;100.0;88.0;100.0;62.0;88.0;75.0;62.0;75.0;100.0;50.0;75.0;50.0;62.0;50.0;62.0;100.0;62.0;62.0;75.0;50.0;75.0;62.0
82982238;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;100.0;87.0;100.0;87.0;75.0;75.0;100.0;100.0;87.0;87.0;75.0;100.0;75.0;75.0;75.0;75.0;87.0;75.0;100.0;75.0;62.0;87.0;62.0;75.0;62.0;100.0;75.0;87.0;62.0;87.0;75.0;62.0
82982316;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;0.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.6;18;88.0;88.0;100.0;75.0;88.0;75.0;100.0;62.0;100.0;38.0;75.0;75.0;88.0;75.0;88.0;50.0;50.0;62.0;100.0;75.0;62.0;62.0;75.0;62.0;75.0;100.0;88.0;50.0;75.0;38.0;75.0;88.0
82982394;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.7;18;88.0;62.0;100.0;75.0;100.0;75.0;88.0;75.0;75.0;25.0;62.0;62.0;88.0;75.0;75.0;62.0;62.0;88.0;100.0;50.0;75.0;62.0;75.0;62.0;75.0;100.0;62.0;62.0;62.0;62.0;62.0;75.0
82982472;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;22.0;112.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;88.0;75.0;100.0;75.0;75.0;75.0;75.0;75.0;88.0;25.0;62.0;75.0;62.0;62.0;100.0;62.0;62.0;62.0;100.0;62.0;88.0;50.0;75.0;50.0;75.0;100.0;75.0;62.0;88.0;75.0;50.0;62.0
82982550;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;0.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;100.0;100.0;100.0;75.0;75.0;75.0;62.0;87.0;62.0;24.0;87.0;62.0;75.0;75.0;87.0;62.0;75.0;49.0;100.0;62.0;62.0;62.0;62.0;62.0;75.0;100.0;62.0;87.0;87.0;49.0;87.0;62.0
82982628;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;285241.375;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;1.2;18;100.0;87.0;100.0;75.0;62.0;75.0;87.0;62.0;87.0;49.0;75.0;75.0;75.0;100.0;87.0;75.0;75.0;75.0;75.0;75.0;87.0;75.0;75.0;87.0;62.0;100.0;75.0;62.0;62.0;62.0;100.0;75.0
82982705;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;22.0;112.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.3;18;75.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;62.0;62.0;75.0;75.0;75.0;88.0;88.0;88.0;100.0;75.0;50.0;75.0;88.0;62.0;62.0;75.0;62.0;100.0;62.0;88.0;75.0;75.0;62.0;75.0
82982781;0;3350;1;-11.0;11.0;-9.2e-07;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;0.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;100.0;75.0;100.0;62.0;100.0;87.0;100.0;75.0;100.0;62.0;75.0;75.0;100.0;100.0;87.0;62.0;75.0;75.0;87.0;62.0;87.0;75.0;100.0;62.0;62.0;100.0;62.0;62.0;87.0;62.0;75.0;75.0
82982857;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953044;1720200;72.0;2.0;18;75.0;75.0;100.0;75.0;100.0;75.0;87.0;75.0;100.0;49.0;87.0;75.0;87.0;100.0;87.0;75.0;87.0;62.0;62.0;62.0;75.0;62.0;100.0;62.0;75.0;100.0;75.0;49.0;75.0;62.0;62.0;49.0
