time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
82339546;0;3350;1;-11.0;11.0;-9.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;75.0;88.0;100.0;75.0;100.0;75.0;88.0;75.0;100.0;75.0;75.0;62.0;75.0;75.0;88.0;75.0;100.0;62.0;75.0;62.0;75.0;62.0;75.0;62.0;100.0;75.0;75.0;100.0;75.0;62.0;100.0;62.0
82339622;0;3350;1;-11.0;11.0;-9.6e-07;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;87.0;75.0;75.0;75.0;87.0;75.0;75.0;100.0;100.0;75.0;100.0;49.0;75.0;100.0;75.0;75.0;75.0;75.0;75.0;62.0;75.0;75.0;62.0;75.0;100.0;62.0;62.0;100.0;75.0;62.0;87.0;62.0
82339699;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;88.0;88.0;100.0;75.0;100.0;88.0;75.0;75.0;100.0;75.0;88.0;50.0;75.0;100.0;75.0;75.0;88.0;75.0;88.0;75.0;62.0;62.0;88.0;75.0;100.0;62.0;62.0;100.0;75.0;88.0;100.0;62.0
82339775;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;88.0;75.0;75.0;88.0;88.0;75.0;62.0;75.0;100.0;75.0;88.0;50.0;75.0;88.0;75.0;62.0;88.0;50.0;50.0;62.0;100.0;62.0;75.0;62.0;100.0;75.0;62.0;100.0;62.0;88.0;62.0;75.0
82339853;0;3350;1;-11.0;11.0;-8.3e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.2;18;100.0;62.0;100.0;75.0;75.0;75.0;75.0;75.0;100.0;87.0;87.0;37.0;75.0;75.0;75.0;62.0;100.0;75.0;100.0;62.0;87.0;75.0;75.0;49.0;100.0;49.0;87.0;100.0;75.0;75.0;75.0;75.0
82339931;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2545.45459;0.0;0.0;0.0;0.0;22.0;0.0;188000.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;75.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;100.0;75.0;88.0;38.0;88.0;75.0;75.0;88.0;88.0;75.0;75.0;75.0;75.0;62.0;88.0;75.0;100.0;75.0;75.0;100.0;62.0;62.0;100.0;75.0
82340009;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;75.0;75.0;87.0;75.0;87.0;75.0;75.0;62.0;100.0;87.0;87.0;37.0;100.0;62.0;87.0;75.0;62.0;75.0;75.0;62.0;87.0;62.0;75.0;49.0;100.0;49.0;100.0;100.0;75.0;49.0;75.0;62.0
82340086;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;0.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;75.0;75.0;62.0;75.0;100.0;75.0;75.0;62.0;100.0;75.0;75.0;50.0;88.0;75.0;88.0;75.0;75.0;75.0;100.0;62.0;62.0;62.0;75.0;75.0;100.0;62.0;75.0;100.0;75.0;62.0;88.0;62.0
82340164;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;88.0;75.0;75.0;75.0;100.0;62.0;88.0;38.0;100.0;75.0;75.0;38.0;88.0;75.0;75.0;88.0;75.0;62.0;88.0;50.0;62.0;62.0;75.0;100.0;100.0;62.0;75.0;100.0;75.0;62.0;75.0;50.0
82340240;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;0.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;100.0;75.0;75.0;75.0;62.0;75.0;87.0;75.0;100.0;75.0;75.0;24.0;49.0;75.0;75.0;75.0;49.0;62.0;62.0;62.0;100.0;62.0;75.0;62.0;100.0;49.0;49.0;100.0;62.0;49.0;75.0;49.0
82340303;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.2;18;100.0;88.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;75.0;88.0;62.0;88.0;88.0;88.0;75.0;75.0;62.0;88.0;62.0;100.0;88.0;75.0;62.0;100.0;62.0;75.0;100.0;88.0;50.0;75.0;75.0
82340379;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;64.0;306370.375;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;87.0;75.0;100.0;62.0;75.0;62.0;100.0;75.0;100.0;62.0;87.0;62.0;75.0;75.0;87.0;62.0;75.0;62.0;75.0;87.0;87.0;75.0;75.0;49.0;100.0;49.0;87.0;100.0;75.0;49.0;75.0;62.0
82340455;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;100.0;75.0;100.0;62.0;88.0;75.0;100.0;88.0;100.0;62.0;75.0;38.0;88.0;62.0;88.0;75.0;62.0;62.0;88.0;75.0;88.0;50.0;88.0;38.0;75.0;62.0;100.0;100.0;75.0;62.0;75.0;62.0
82340530;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2800.0;0.0;0.0;0.0;0.0;22.0;112.0;206800.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.2;18;75.0;75.0;100.0;75.0;75.0;62.0;88.0;88.0;100.0;75.0;88.0;50.0;100.0;75.0;75.0;100.0;88.0;75.0;62.0;62.0;88.0;75.0;100.0;50.0;62.0;50.0;75.0;100.0;75.0;62.0;75.0;50.0
82340606;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;75.0;75.0;100.0;87.0;87.0;75.0;62.0;75.0;100.0;75.0;75.0;62.0;75.0;75.0;75.0;75.0;75.0;62.0;62.0;49.0;62.0;62.0;100.0;75.0;100.0;75.0;62.0;100.0;62.0;62.0;62.0;62.0
82340681;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;22.0;0.0;330880.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;87.0;87.0;100.0;87.0;100.0;75.0;87.0;75.0;87.0;62.0;75.0;62.0;100.0;75.0;75.0;75.0;62.0;62.0;75.0;62.0;62.0;62.0;75.0;62.0;87.0;49.0;75.0;100.0;62.0;87.0;75.0;62.0
82340757;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;100.0;75.0;100.0;62.0;75.0;75.0;100.0;62.0;75.0;75.0;62.0;50.0;100.0;75.0;88.0;38.0;88.0;62.0;88.0;75.0;100.0;50.0;88.0;50.0;88.0;50.0;50.0;100.0;100.0;50.0;75.0;100.0
82340833;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;56.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.2;18;75.0;75.0;100.0;37.0;87.0;75.0;100.0;75.0;62.0;62.0;87.0;49.0;100.0;75.0;75.0;75.0;100.0;62.0;62.0;100.0;100.0;62.0;87.0;62.0;100.0;75.0;75.0;100.0;100.0;62.0;75.0;75.0
82340910;0;3350;1;-11.0;11.0;-8.9e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;75.0;88.0;100.0;50.0;88.0;75.0;100.0;62.0;100.0;75.0;88.0;50.0;100.0;75.0;75.0;88.0;100.0;62.0;75.0;100.0;100.0;62.0;100.0;62.0;100.0;62.0;75.0;100.0;75.0;62.0;75.0;62.0
82340988;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;0.0;120.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;88.0;75.0;100.0;75.0;75.0;75.0;88.0;75.0;75.0;75.0;88.0;62.0;88.0;75.0;75.0;75.0;88.0;62.0;75.0;62.0;75.0;62.0;75.0;75.0;100.0;62.0;88.0;100.0;88.0;50.0;88.0;62.0
82341063;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;75.0;75.0;100.0;75.0;75.0;75.0;75.0;100.0;75.0;75.0;75.0;62.0;87.0;62.0;75.0;62.0;100.0;49.0;62.0;62.0;75.0;49.0;75.0;75.0;75.0;49.0;75.0;100.0;87.0;49.0;100.0;49.0
82341138;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;167.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;75.0;62.0;100.0;49.0;100.0;49.0;87.0;49.0;87.0;37.0;87.0;24.0;100.0;62.0;100.0;62.0;87.0;49.0;75.0;24.0;62.0;62.0;87.0;62.0;62.0;100.0;75.0;100.0;100.0;37.0;100.0;37.0
82341216;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1513.51355;0.0;0.0;0.0;0.0;22.0;0.0;223567.5625;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.3;18;100.0;75.0;100.0;75.0;75.0;75.0;88.0;75.0;88.0;62.0;75.0;25.0;100.0;62.0;88.0;75.0;75.0;75.0;88.0;75.0;88.0;75.0;100.0;62.0;88.0;75.0;75.0;100.0;75.0;62.0;100.0;75.0
82341294;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;22.0;0.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;100.0;75.0;100.0;88.0;75.0;38.0;62.0;75.0;88.0;75.0;88.0;62.0;75.0;75.0;62.0;75.0;75.0;75.0;62.0;50.0;75.0;100.0;100.0;62.0;62.0;62.0;88.0;100.0;75.0;62.0;100.0;75.0
82341371;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;206800.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.4;18;100.0;87.0;100.0;75.0;75.0;87.0;100.0;87.0;62.0;75.0;75.0;75.0;75.0;75.0;87.0;62.0;75.0;75.0;87.0;75.0;62.0;62.0;100.0;62.0;100.0;62.0;100.0;100.0;100.0;62.0;100.0;62.0
82341447;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1400.0;0.0;0.0;0.0;0.0;22.0;56.0;206800.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.4;18;100.0;75.0;100.0;75.0;87.0;62.0;62.0;75.0;75.0;62.0;100.0;49.0;75.0;75.0;62.0;75.0;87.0;62.0;62.0;49.0;75.0;49.0;100.0;49.0;87.0;37.0;100.0;100.0;75.0;49.0;100.0;49.0
82341525;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1435.897461;0.0;0.0;0.0;0.0;22.0;56.0;212102.5625;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;75.0;75.0;100.0;75.0;75.0;75.0;75.0;100.0;88.0;88.0;75.0;12.0;100.0;62.0;75.0;88.0;88.0;75.0;88.0;62.0;75.0;62.0;100.0;50.0;100.0;62.0;88.0;100.0;75.0;75.0;100.0;62.0
82341600;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;0.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;87.0;75.0;100.0;75.0;87.0;75.0;100.0;75.0;100.0;87.0;87.0;24.0;100.0;75.0;75.0;49.0;75.0;62.0;49.0;62.0;62.0;62.0;75.0;62.0;75.0;49.0;75.0;100.0;75.0;49.0;100.0;75.0
82341677;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;75.0;75.0;100.0;62.0;87.0;62.0;100.0;87.0;87.0;75.0;75.0;24.0;75.0;62.0;75.0;62.0;87.0;62.0;75.0;49.0;75.0;49.0;87.0;49.0;75.0;49.0;75.0;100.0;87.0;49.0;87.0;62.0
82341748;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2947.368408;0.0;0.0;0.0;0.0;22.0;0.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.2;18;75.0;75.0;100.0;75.0;87.0;75.0;100.0;62.0;100.0;87.0;75.0;49.0;100.0;75.0;62.0;62.0;62.0;75.0;49.0;75.0;62.0;62.0;100.0;87.0;75.0;62.0;62.0;100.0;87.0;62.0;87.0;62.0
82341826;0;3350;1;-11.0;11.0;-9.7e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;285241.375;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;75.0;62.0;100.0;62.0;88.0;75.0;75.0;88.0;75.0;75.0;75.0;25.0;88.0;62.0;88.0;62.0;62.0;62.0;62.0;50.0;50.0;62.0;100.0;50.0;62.0;38.0;100.0;100.0;62.0;38.0;50.0;50.0
82341904;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;75.0;88.0;100.0;88.0;88.0;75.0;100.0;75.0;75.0;75.0;88.0;38.0;75.0;75.0;100.0;88.0;75.0;75.0;88.0;50.0;75.0;62.0;100.0;62.0;75.0;62.0;75.0;100.0;75.0;62.0;88.0;50.0
82341979;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;88.0;75.0;100.0;88.0;88.0;75.0;50.0;75.0;88.0;75.0;88.0;38.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;62.0;62.0;100.0;62.0;75.0;62.0;88.0;100.0;75.0;62.0;62.0;62.0
82342055;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;56.0;285241.375;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;2.0;18;87.0;75.0;100.0;75.0;100.0;75.0;87.0;75.0;75.0;75.0;87.0;62.0;75.0;62.0;87.0;100.0;75.0;62.0;49.0;62.0;75.0;62.0;100.0;62.0;75.0;62.0;87.0;100.0;87.0;62.0;87.0;49.0
82342133;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;112.0;188000.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.2;18;88.0;75.0;100.0;75.0;100.0;75.0;75.0;75.0;62.0;75.0;75.0;38.0;62.0;100.0;75.0;88.0;62.0;75.0;62.0;62.0;62.0;62.0;100.0;62.0;88.0;62.0;100.0;100.0;100.0;50.0;75.0;50.0
82342209;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;0.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;75.0;100.0;100.0;75.0;87.0;75.0;75.0;62.0;75.0;62.0;100.0;49.0;75.0;87.0;75.0;62.0;75.0;62.0;62.0;75.0;62.0;75.0;100.0;49.0;62.0;49.0;87.0;100.0;87.0;75.0;87.0;62.0
82342286;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;306370.375;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;75.0;62.0;100.0;75.0;75.0;62.0;62.0;75.0;100.0;62.0;100.0;37.0;100.0;62.0;87.0;75.0;75.0;62.0;87.0;49.0;75.0;49.0;100.0;49.0;75.0;49.0;62.0;100.0;75.0;62.0;75.0;49.0
82342364;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2666.666748;0.0;0.0;0.0;0.0;0.0;136.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;88.0;62.0;75.0;88.0;75.0;62.0;75.0;62.0;75.0;62.0;88.0;38.0;88.0;62.0;100.0;50.0;88.0;50.0;88.0;50.0;88.0;62.0;100.0;50.0;75.0;50.0;75.0;100.0;62.0;62.0;62.0;38.0
82342439;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;953048;1720200;72.0;1.6;18;87.0;75.0;75.0;62.0;49.0;75.0;62.0;87.0;100.0;75.0;75.0;62.0;75.0;62.0;87.0;87.0;100.0;75.0;100.0;75.0;87.0;75.0;100.0;62.0;87.0;75.0;75.0;100.0;62.0;87.0;75.0;75.0
