time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
82737299;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;75.0;75.0;87.0;75.0;75.0;62.0;87.0;75.0;87.0;100.0;100.0;62.0;75.0;100.0;75.0;62.0;87.0;62.0;75.0;75.0;100.0;75.0;75.0;62.0;87.0;24.0;75.0;75.0;75.0;37.0;75.0;62.0
82737377;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;75.0;87.0;100.0;75.0;49.0;75.0;100.0;87.0;87.0;100.0;100.0;75.0;100.0;100.0;100.0;75.0;75.0;75.0;75.0;62.0;100.0;62.0;75.0;62.0;62.0;75.0;62.0;75.0;75.0;11.0;75.0;62.0
82737455;0;3350;1;-11.0;11.0;-9.4e-07;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;64.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;75.0;75.0;100.0;87.0;87.0;87.0;75.0;100.0;100.0;87.0;100.0;100.0;75.0;100.0;75.0;75.0;100.0;75.0;87.0;62.0;100.0;75.0;100.0;37.0;75.0;75.0;75.0;62.0;75.0;100.0;87.0;62.0
82737531;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;49.0;87.0;87.0;87.0;75.0;62.0;75.0;87.0;75.0;75.0;100.0;75.0;87.0;24.0;75.0;62.0;87.0;75.0;75.0;75.0;100.0;49.0;100.0;37.0;75.0;49.0;75.0;62.0;100.0;100.0;87.0;62.0
82737606;0;3350;1;-11.0;11.0;-9e-07;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;22.0;0.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;75.0;50.0;75.0;75.0;88.0;62.0;62.0;62.0;100.0;62.0;100.0;62.0;88.0;75.0;75.0;62.0;88.0;100.0;75.0;62.0
82737682;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;275733.34375;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;100.0;75.0;75.0;75.0;62.0;75.0;62.0;75.0;62.0;88.0;100.0;50.0;88.0;75.0;75.0;62.0;88.0;88.0;75.0;62.0;100.0;62.0;100.0;75.0;88.0;75.0;75.0;100.0;88.0;100.0;75.0;62.0
82737758;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;0.0;175.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;100.0;75.0;75.0;87.0;100.0;87.0;100.0;75.0;100.0;62.0;100.0;75.0;87.0;87.0;87.0;75.0;62.0;62.0;75.0;49.0;100.0;62.0;75.0;62.0;87.0;49.0;62.0;62.0;75.0;100.0;75.0;62.0
82737836;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;88.0;75.0;88.0;100.0;88.0;75.0;88.0;75.0;88.0;75.0;100.0;88.0;75.0;88.0;75.0;75.0;88.0;75.0;75.0;75.0;100.0;62.0;75.0;62.0;75.0;62.0;75.0;38.0;75.0;100.0;75.0;62.0
82737913;0;3350;1;-11.0;11.0;-9.6e-07;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;112.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;62.0;88.0;75.0;75.0;75.0;62.0;75.0;75.0;75.0;75.0;100.0;75.0;75.0;50.0;75.0;75.0;100.0;62.0;88.0;50.0;75.0;62.0;100.0;62.0;88.0;62.0;75.0;62.0;75.0;100.0;62.0;62.0
82737989;0;3350;1;-11.0;11.0;-7.4e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;112.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.2;18;75.0;62.0;87.0;62.0;100.0;75.0;75.0;62.0;75.0;62.0;100.0;62.0;87.0;75.0;87.0;75.0;100.0;62.0;87.0;62.0;87.0;62.0;100.0;62.0;87.0;62.0;75.0;87.0;75.0;100.0;87.0;49.0
82738065;0;3350;1;-11.0;11.0;-5.5e-07;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;0.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.2;18;88.0;75.0;75.0;75.0;75.0;75.0;88.0;75.0;100.0;62.0;100.0;75.0;100.0;75.0;75.0;62.0;100.0;75.0;75.0;62.0;75.0;50.0;75.0;62.0;88.0;88.0;100.0;62.0;62.0;100.0;88.0;50.0
82738141;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;100.0;88.0;75.0;88.0;75.0;75.0;75.0;62.0;100.0;88.0;100.0;88.0;88.0;50.0;100.0;62.0;100.0;62.0;75.0;75.0;88.0;75.0;75.0;50.0;88.0;50.0;75.0;38.0;88.0;100.0;88.0;50.0
82738219;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;56.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;88.0;62.0;100.0;62.0;88.0;62.0;88.0;75.0;88.0;100.0;100.0;62.0;75.0;50.0;100.0;62.0;100.0;62.0;75.0;62.0;88.0;50.0;100.0;62.0;75.0;75.0;75.0;50.0;75.0;100.0;100.0;50.0
82738296;0;3350;1;-11.0;11.0;-8.9e-07;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;87.0;75.0;87.0;75.0;75.0;75.0;100.0;75.0;87.0;87.0;100.0;75.0;87.0;49.0;100.0;75.0;100.0;75.0;100.0;75.0;62.0;62.0;87.0;62.0;62.0;49.0;75.0;62.0;75.0;100.0;100.0;62.0
82738374;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;88.0;75.0;75.0;75.0;88.0;62.0;88.0;50.0;75.0;25.0;100.0;75.0;88.0;25.0;88.0;62.0;88.0;50.0;88.0;38.0;75.0;38.0;75.0;62.0;88.0;88.0;75.0;38.0;62.0;100.0;100.0;38.0
82738451;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;22.0;0.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;100.0;75.0;75.0;75.0;87.0;75.0;100.0;75.0;75.0;75.0;100.0;100.0;87.0;49.0;87.0;75.0;75.0;75.0;87.0;75.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;62.0;62.0;100.0;75.0;62.0
82738527;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;100.0;75.0;88.0;50.0;88.0;75.0;75.0;75.0;88.0;62.0;100.0;75.0;75.0;50.0;50.0;75.0;62.0;62.0;88.0;88.0;62.0;75.0;62.0;62.0;62.0;75.0;50.0;62.0;75.0;100.0;100.0;38.0
82738603;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;100.0;75.0;100.0;75.0;100.0;75.0;100.0;62.0;87.0;87.0;100.0;87.0;100.0;49.0;75.0;75.0;75.0;62.0;87.0;87.0;75.0;49.0;75.0;62.0;49.0;62.0;87.0;75.0;75.0;100.0;100.0;49.0
82738680;0;3350;1;-11.0;11.0;-9.9e-07;;;;0.0;142.0;1.0;1600.0;0.0;0.0;0.0;0.0;22.0;56.0;236342.859375;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;100.0;75.0;88.0;50.0;88.0;75.0;75.0;75.0;100.0;62.0;100.0;75.0;88.0;50.0;75.0;100.0;88.0;75.0;75.0;88.0;75.0;75.0;88.0;62.0;100.0;62.0;88.0;75.0;75.0;100.0;88.0;62.0
82738757;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;112.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;100.0;87.0;87.0;75.0;87.0;75.0;87.0;75.0;100.0;87.0;100.0;62.0;75.0;75.0;75.0;75.0;75.0;62.0;87.0;100.0;62.0;62.0;87.0;75.0;100.0;62.0;49.0;75.0;75.0;100.0;87.0;75.0
82738833;0;3350;1;-11.0;11.0;-9.7e-07;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;167.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;37.0;75.0;87.0;75.0;75.0;62.0;75.0;75.0;100.0;49.0;100.0;75.0;87.0;37.0;87.0;75.0;100.0;62.0;62.0;62.0;87.0;49.0;75.0;49.0;37.0;75.0;75.0;49.0;75.0;100.0;75.0;37.0
82738910;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;62.0;75.0;88.0;50.0;75.0;75.0;100.0;75.0;100.0;75.0;100.0;75.0;62.0;75.0;88.0;75.0;100.0;50.0;88.0;88.0;100.0;62.0;88.0;50.0;75.0;62.0;62.0;50.0;75.0;75.0;100.0;62.0
82738988;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;22.0;112.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;49.0;75.0;75.0;62.0;87.0;75.0;100.0;62.0;100.0;62.0;100.0;100.0;100.0;62.0;100.0;62.0;100.0;62.0;75.0;87.0;87.0;49.0;75.0;75.0;87.0;75.0;75.0;62.0;75.0;75.0;75.0;62.0
82739065;0;3350;1;-11.0;11.0;-9.5e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;64.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;88.0;88.0;88.0;88.0;75.0;75.0;100.0;88.0;100.0;88.0;100.0;62.0;88.0;50.0;75.0;88.0;100.0;75.0;75.0;75.0;62.0;75.0;75.0;62.0;50.0;62.0;75.0;88.0;75.0;100.0;75.0;62.0
82739143;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;112.0;344666.65625;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.2;18;49.0;75.0;75.0;75.0;87.0;62.0;75.0;75.0;100.0;75.0;100.0;75.0;87.0;49.0;87.0;62.0;100.0;75.0;62.0;75.0;75.0;75.0;75.0;62.0;75.0;75.0;62.0;75.0;75.0;100.0;49.0;62.0
82739219;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;120.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;75.0;75.0;88.0;75.0;88.0;50.0;75.0;75.0;100.0;75.0;100.0;75.0;62.0;50.0;75.0;75.0;100.0;62.0;62.0;62.0;75.0;100.0;100.0;62.0;88.0;62.0;75.0;62.0;62.0;100.0;62.0;62.0
82739295;0;3350;1;-11.0;11.0;-8.4e-07;;;;0.0;142.0;1.0;2666.666748;0.0;0.0;0.0;0.0;22.0;56.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.2;18;75.0;75.0;100.0;75.0;100.0;75.0;75.0;87.0;100.0;87.0;100.0;75.0;75.0;37.0;100.0;62.0;100.0;49.0;100.0;62.0;62.0;75.0;87.0;37.0;62.0;37.0;75.0;49.0;100.0;100.0;62.0;49.0
82739373;0;3350;1;-11.0;11.0;-6.5e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.2;18;87.0;75.0;100.0;75.0;100.0;75.0;100.0;87.0;87.0;100.0;100.0;75.0;75.0;62.0;87.0;75.0;75.0;62.0;75.0;49.0;75.0;24.0;100.0;62.0;87.0;49.0;87.0;49.0;75.0;100.0;87.0;62.0
82739451;0;3350;1;-11.0;11.0;-7.5e-07;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;0.0;0.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;100.0;75.0;75.0;75.0;88.0;88.0;62.0;75.0;88.0;75.0;100.0;75.0;75.0;88.0;75.0;75.0;75.0;62.0;88.0;62.0;100.0;75.0;100.0;62.0;62.0;62.0;62.0;62.0;88.0;100.0;75.0;50.0
82739529;0;3350;1;-11.0;11.0;-8.7e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;100.0;62.0;75.0;75.0;62.0;62.0;87.0;75.0;75.0;75.0;100.0;75.0;75.0;75.0;75.0;75.0;62.0;87.0;75.0;62.0;100.0;75.0;87.0;49.0;62.0;62.0;62.0;62.0;75.0;100.0;62.0;62.0
82739605;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;100.0;88.0;75.0;75.0;62.0;88.0;62.0;75.0;75.0;100.0;100.0;62.0;88.0;12.0;75.0;88.0;75.0;62.0;75.0;75.0;100.0;50.0;88.0;62.0;62.0;50.0;88.0;50.0;88.0;100.0;75.0;62.0
82739682;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;0.0;120.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.2;18;100.0;75.0;88.0;75.0;88.0;75.0;100.0;75.0;50.0;62.0;100.0;100.0;88.0;50.0;62.0;62.0;62.0;62.0;62.0;62.0;75.0;62.0;88.0;62.0;100.0;62.0;75.0;50.0;88.0;100.0;50.0;75.0
82739758;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;136.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;100.0;75.0;88.0;75.0;88.0;75.0;75.0;75.0;75.0;88.0;100.0;88.0;75.0;50.0;75.0;88.0;62.0;62.0;62.0;75.0;62.0;62.0;75.0;62.0;75.0;50.0;100.0;62.0;88.0;100.0;62.0;50.0
82739834;0;3350;1;-11.0;11.0;-9.9e-07;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;56.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;100.0;87.0;75.0;75.0;75.0;87.0;87.0;75.0;62.0;100.0;100.0;62.0;87.0;49.0;87.0;75.0;75.0;75.0;75.0;62.0;75.0;62.0;75.0;75.0;100.0;100.0;100.0;62.0;100.0;100.0;62.0;62.0
82739909;0;3350;1;-11.0;11.0;-9.2e-07;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;167.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.2;18;100.0;75.0;75.0;88.0;75.0;88.0;75.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;75.0;88.0;62.0;75.0;75.0;75.0;88.0;50.0;75.0;62.0;88.0;75.0;100.0;62.0;88.0;100.0;88.0;62.0
82739985;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;120.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;100.0;75.0;87.0;75.0;87.0;75.0;87.0;75.0;75.0;75.0;100.0;75.0;87.0;49.0;75.0;75.0;37.0;62.0;75.0;62.0;75.0;87.0;87.0;75.0;75.0;62.0;100.0;49.0;87.0;100.0;75.0;62.0
82740062;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;0.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;100.0;88.0;100.0;75.0;88.0;75.0;88.0;75.0;88.0;62.0;100.0;75.0;88.0;75.0;100.0;75.0;88.0;75.0;75.0;62.0;62.0;50.0;62.0;50.0;62.0;88.0;75.0;62.0;62.0;88.0;62.0;50.0
82740140;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.2;18;75.0;75.0;75.0;75.0;75.0;62.0;62.0;75.0;62.0;87.0;100.0;62.0;87.0;75.0;100.0;75.0;100.0;62.0;75.0;75.0;62.0;75.0;87.0;62.0;62.0;100.0;75.0;62.0;62.0;62.0;62.0;62.0
82740217;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;4307.692383;0.0;0.0;0.0;0.0;22.0;0.0;318153.84375;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;50.0;62.0;88.0;75.0;88.0;75.0;75.0;75.0;88.0;100.0;100.0;75.0;75.0;62.0;75.0;75.0;100.0;75.0;62.0;62.0;62.0;50.0;75.0;62.0;75.0;100.0;88.0;62.0;62.0;62.0;62.0;62.0
82740293;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;75.0;62.0;100.0;75.0;100.0;87.0;87.0;75.0;100.0;75.0;100.0;75.0;75.0;75.0;75.0;49.0;100.0;100.0;75.0;75.0;75.0;75.0;100.0;62.0;87.0;100.0;87.0;62.0;75.0;62.0;75.0;100.0
82740371;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;22.0;0.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;1.6;18;75.0;50.0;88.0;75.0;88.0;62.0;88.0;75.0;100.0;50.0;100.0;88.0;75.0;62.0;75.0;50.0;100.0;100.0;75.0;62.0;75.0;62.0;75.0;62.0;75.0;100.0;62.0;62.0;62.0;62.0;75.0;88.0
82740447;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1513.51355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;75.0;62.0;88.0;75.0;88.0;75.0;100.0;75.0;88.0;25.0;100.0;75.0;88.0;75.0;75.0;75.0;100.0;100.0;75.0;75.0;62.0;62.0;62.0;62.0;75.0;100.0;75.0;50.0;62.0;62.0;88.0;62.0
82740523;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953200;1720200;72.0;2.0;18;49.0;87.0;62.0;87.0;87.0;75.0;87.0;75.0;75.0;87.0;49.0;62.0;75.0;75.0;87.0;75.0;100.0;62.0;75.0;49.0;62.0;62.0;62.0;62.0;75.0;100.0;100.0;62.0;62.0;75.0;62.0;62.0
