time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
83332619;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;112.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;75.0;100.0;87.0;87.0;87.0;75.0;75.0;75.0;87.0;100.0;75.0;100.0;62.0;75.0;75.0;75.0;62.0;62.0;100.0;75.0;62.0;87.0;100.0;75.0;75.0;11.0;75.0;62.0;100.0;75.0;62.0;75.0
83332696;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;120.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;75.0;75.0;75.0;75.0;100.0;75.0;87.0;75.0;87.0;100.0;100.0;87.0;75.0;75.0;75.0;62.0;87.0;62.0;100.0;49.0;87.0;62.0;100.0;49.0;75.0;37.0;75.0;49.0;87.0;49.0;87.0;75.0
83332774;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;22.0;0.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;88.0;75.0;75.0;62.0;62.0;62.0;75.0;75.0;75.0;100.0;75.0;62.0;75.0;88.0;75.0;38.0;88.0;75.0;100.0;75.0;88.0;75.0;100.0;62.0;75.0;50.0;88.0;62.0;75.0;50.0;75.0;88.0
83332851;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;75.0;75.0;62.0;62.0;100.0;75.0;75.0;75.0;88.0;100.0;88.0;75.0;100.0;62.0;75.0;75.0;62.0;62.0;100.0;88.0;88.0;62.0;100.0;50.0;75.0;38.0;88.0;62.0;75.0;75.0;75.0;62.0
83332928;0;3350;1;-11.0;11.0;-9.3e-07;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;87.0;75.0;87.0;49.0;87.0;75.0;75.0;75.0;87.0;100.0;87.0;75.0;87.0;75.0;87.0;75.0;75.0;75.0;100.0;100.0;75.0;62.0;100.0;62.0;75.0;37.0;100.0;62.0;87.0;62.0;87.0;62.0
83333006;0;3350;1;-11.0;11.0;-9.5e-07;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;87.0;75.0;62.0;75.0;87.0;75.0;75.0;62.0;75.0;100.0;75.0;62.0;75.0;75.0;100.0;62.0;75.0;62.0;100.0;75.0;75.0;62.0;100.0;62.0;75.0;37.0;87.0;62.0;100.0;87.0;62.0;62.0
83333083;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;75.0;88.0;75.0;75.0;88.0;62.0;75.0;75.0;88.0;100.0;88.0;62.0;88.0;50.0;100.0;62.0;88.0;50.0;100.0;62.0;75.0;62.0;100.0;62.0;75.0;25.0;75.0;50.0;88.0;100.0;75.0;50.0
83333160;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;100.0;75.0;75.0;49.0;75.0;75.0;100.0;62.0;87.0;100.0;100.0;75.0;75.0;75.0;100.0;75.0;75.0;62.0;100.0;100.0;75.0;62.0;100.0;49.0;62.0;24.0;75.0;62.0;87.0;75.0;62.0;62.0
83333237;0;3350;1;-11.0;11.0;-9.9e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;100.0;88.0;75.0;75.0;75.0;88.0;100.0;75.0;88.0;100.0;88.0;75.0;75.0;75.0;88.0;75.0;62.0;75.0;100.0;75.0;50.0;50.0;100.0;75.0;62.0;38.0;62.0;62.0;88.0;62.0;62.0;62.0
83333314;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2947.368408;0.0;0.0;0.0;0.0;22.0;80.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.2;18;100.0;75.0;75.0;75.0;75.0;62.0;75.0;75.0;75.0;100.0;100.0;62.0;87.0;75.0;100.0;75.0;75.0;62.0;100.0;62.0;75.0;75.0;100.0;49.0;87.0;37.0;75.0;62.0;87.0;49.0;75.0;49.0
83333391;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;75.0;62.0;75.0;75.0;88.0;75.0;100.0;75.0;88.0;100.0;88.0;62.0;75.0;38.0;88.0;62.0;88.0;50.0;100.0;50.0;75.0;50.0;100.0;50.0;75.0;25.0;75.0;62.0;75.0;88.0;75.0;75.0
83333469;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;22.0;56.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;75.0;87.0;75.0;75.0;62.0;87.0;100.0;62.0;100.0;100.0;62.0;75.0;75.0;87.0;75.0;87.0;87.0;75.0;100.0;75.0;75.0;75.0;87.0;87.0;49.0;75.0;87.0;49.0;62.0;75.0;62.0;49.0
83333546;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;188000.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;75.0;75.0;75.0;75.0;75.0;100.0;100.0;62.0;87.0;100.0;75.0;75.0;87.0;75.0;75.0;100.0;75.0;62.0;100.0;62.0;87.0;49.0;62.0;75.0;75.0;49.0;75.0;62.0;75.0;62.0;75.0;62.0
83333623;0;3350;1;-11.0;11.0;-9.6e-07;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;75.0;75.0;75.0;75.0;62.0;88.0;88.0;75.0;75.0;100.0;75.0;62.0;100.0;62.0;88.0;88.0;88.0;62.0;100.0;75.0;100.0;50.0;62.0;62.0;62.0;62.0;62.0;62.0;75.0;62.0;88.0;62.0
83333700;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;87.0;75.0;62.0;100.0;87.0;87.0;87.0;62.0;75.0;100.0;87.0;75.0;100.0;75.0;100.0;75.0;75.0;75.0;100.0;49.0;75.0;62.0;75.0;75.0;75.0;37.0;62.0;62.0;62.0;62.0;100.0;62.0
83333777;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;22.0;0.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;88.0;88.0;50.0;88.0;75.0;75.0;88.0;75.0;88.0;100.0;75.0;75.0;100.0;75.0;100.0;62.0;62.0;62.0;100.0;75.0;50.0;62.0;50.0;75.0;75.0;62.0;75.0;62.0;88.0;62.0;62.0;62.0
83333857;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.5;18;100.0;76.0;63.0;76.0;76.0;76.0;88.0;76.0;88.0;100.0;88.0;63.0;100.0;63.0;100.0;76.0;51.0;63.0;100.0;63.0;76.0;76.0;76.0;51.0;63.0;15.0;88.0;63.0;76.0;63.0;88.0;63.0
83333932;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;100.0;61.0;48.0;87.0;87.0;87.0;74.0;100.0;74.0;100.0;100.0;87.0;100.0;100.0;74.0;74.0;61.0;100.0;100.0;74.0;48.0;74.0;48.0;74.0;61.0;61.0;74.0;74.0;74.0;61.0;61.0;61.0
83334009;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;22.0;112.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.2;18;100.0;75.0;62.0;75.0;88.0;62.0;88.0;62.0;75.0;100.0;88.0;62.0;100.0;75.0;75.0;75.0;62.0;88.0;100.0;50.0;62.0;50.0;62.0;62.0;62.0;38.0;75.0;50.0;88.0;50.0;75.0;38.0
83334087;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.3;18;75.0;75.0;62.0;62.0;75.0;62.0;88.0;75.0;75.0;100.0;75.0;62.0;88.0;62.0;75.0;75.0;62.0;62.0;100.0;62.0;100.0;75.0;75.0;62.0;62.0;75.0;100.0;62.0;62.0;50.0;88.0;62.0
83334164;0;3350;1;-11.0;11.0;-8.5e-07;;;;0.0;142.0;1.0;1473.684204;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;88.0;75.0;75.0;88.0;88.0;75.0;88.0;75.0;100.0;100.0;88.0;75.0;100.0;75.0;75.0;75.0;88.0;62.0;100.0;50.0;100.0;50.0;88.0;50.0;75.0;38.0;88.0;50.0;100.0;62.0;100.0;50.0
83334241;0;3350;1;-11.0;11.0;-9e-07;;;;0.0;142.0;1.0;1400.0;0.0;0.0;0.0;0.0;22.0;0.0;103400.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.3;18;100.0;88.0;75.0;75.0;75.0;75.0;75.0;75.0;100.0;100.0;100.0;38.0;100.0;75.0;75.0;75.0;75.0;62.0;100.0;62.0;100.0;75.0;100.0;75.0;75.0;38.0;100.0;100.0;75.0;62.0;75.0;62.0
83334318;0;3350;1;-11.0;11.0;-9.5e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;250666.671875;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;87.0;75.0;75.0;75.0;62.0;75.0;87.0;75.0;87.0;100.0;75.0;37.0;87.0;75.0;75.0;75.0;62.0;75.0;100.0;62.0;100.0;62.0;100.0;49.0;100.0;24.0;87.0;100.0;75.0;49.0;87.0;62.0
83334395;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1435.897461;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.3;18;88.0;62.0;62.0;75.0;62.0;75.0;75.0;75.0;100.0;100.0;75.0;62.0;62.0;62.0;88.0;75.0;75.0;50.0;100.0;75.0;100.0;62.0;75.0;50.0;75.0;50.0;62.0;75.0;100.0;50.0;62.0;50.0
83334472;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1600.0;0.0;0.0;0.0;0.0;22.0;56.0;118171.429688;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;75.0;87.0;62.0;75.0;75.0;75.0;75.0;100.0;75.0;100.0;87.0;75.0;75.0;100.0;62.0;75.0;75.0;75.0;100.0;62.0;100.0;75.0;62.0;75.0;87.0;24.0;62.0;62.0;75.0;75.0;75.0;75.0
83334549;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;118171.429688;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;100.0;88.0;62.0;75.0;75.0;75.0;75.0;100.0;75.0;100.0;50.0;62.0;75.0;75.0;62.0;75.0;62.0;75.0;100.0;75.0;100.0;75.0;62.0;75.0;75.0;75.0;88.0;75.0;50.0;75.0;88.0;62.0
83334627;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;22.0;120.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;87.0;75.0;87.0;75.0;87.0;75.0;100.0;87.0;87.0;100.0;87.0;75.0;100.0;100.0;100.0;75.0;100.0;62.0;100.0;62.0;100.0;49.0;62.0;49.0;75.0;49.0;87.0;49.0;100.0;75.0;62.0;62.0
83334704;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1513.51355;0.0;0.0;0.0;0.0;22.0;0.0;111783.78125;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;75.0;75.0;88.0;75.0;75.0;75.0;75.0;75.0;75.0;100.0;100.0;100.0;88.0;75.0;100.0;75.0;100.0;62.0;100.0;62.0;100.0;62.0;100.0;75.0;62.0;100.0;75.0;50.0;88.0;75.0;75.0;50.0
83334781;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;100.0;75.0;75.0;88.0;62.0;88.0;75.0;75.0;75.0;100.0;75.0;75.0;75.0;75.0;88.0;75.0;75.0;75.0;100.0;62.0;100.0;62.0;75.0;62.0;62.0;75.0;100.0;62.0;100.0;75.0;75.0;62.0
83334858;0;3350;1;-11.0;11.0;-9.5e-07;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;22.0;0.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;75.0;75.0;87.0;75.0;75.0;49.0;75.0;75.0;75.0;100.0;62.0;62.0;100.0;75.0;100.0;62.0;75.0;62.0;100.0;62.0;100.0;87.0;62.0;62.0;75.0;49.0;75.0;62.0;87.0;62.0;75.0;62.0
83334936;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;75.0;88.0;62.0;88.0;50.0;88.0;75.0;75.0;75.0;100.0;88.0;75.0;75.0;75.0;62.0;88.0;50.0;62.0;100.0;75.0;100.0;75.0;75.0;62.0;75.0;50.0;88.0;62.0;62.0;62.0;88.0;75.0
83335014;0;3350;1;-11.0;11.0;-9.2e-07;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;100.0;75.0;88.0;75.0;62.0;75.0;88.0;75.0;88.0;100.0;100.0;100.0;100.0;75.0;75.0;75.0;75.0;62.0;100.0;62.0;100.0;62.0;75.0;50.0;75.0;38.0;88.0;50.0;75.0;62.0;62.0;50.0
83335090;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;22.0;56.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.3;18;88.0;75.0;62.0;75.0;75.0;62.0;100.0;75.0;100.0;100.0;75.0;75.0;88.0;75.0;88.0;62.0;88.0;62.0;100.0;50.0;100.0;50.0;75.0;50.0;88.0;38.0;100.0;62.0;88.0;62.0;75.0;50.0
83335168;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;87.0;75.0;87.0;75.0;75.0;75.0;100.0;75.0;87.0;100.0;100.0;62.0;100.0;62.0;75.0;62.0;100.0;49.0;100.0;62.0;100.0;49.0;75.0;62.0;75.0;49.0;100.0;62.0;75.0;49.0;75.0;62.0
83335246;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;56.0;285241.375;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;88.0;75.0;100.0;88.0;75.0;88.0;100.0;75.0;88.0;100.0;75.0;38.0;75.0;88.0;75.0;75.0;50.0;75.0;100.0;62.0;100.0;62.0;75.0;50.0;88.0;38.0;100.0;75.0;88.0;50.0;62.0;62.0
83335323;0;3350;1;-11.0;11.0;-9.8e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.2;18;100.0;75.0;75.0;75.0;88.0;75.0;88.0;75.0;75.0;100.0;88.0;75.0;75.0;75.0;100.0;75.0;75.0;50.0;100.0;62.0;100.0;75.0;75.0;62.0;75.0;38.0;75.0;50.0;88.0;62.0;62.0;62.0
83335400;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;22.0;56.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.0;18;87.0;75.0;75.0;75.0;75.0;75.0;87.0;62.0;87.0;100.0;87.0;100.0;87.0;62.0;75.0;75.0;87.0;75.0;100.0;62.0;100.0;62.0;87.0;62.0;62.0;24.0;87.0;49.0;75.0;49.0;87.0;62.0
83335477;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;100.0;75.0;75.0;75.0;50.0;62.0;75.0;62.0;88.0;100.0;100.0;62.0;88.0;62.0;75.0;50.0;75.0;50.0;100.0;62.0;100.0;62.0;88.0;50.0;62.0;50.0;62.0;75.0;62.0;62.0;88.0;75.0
83335555;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;120.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;100.0;62.0;87.0;62.0;75.0;62.0;75.0;75.0;75.0;100.0;75.0;75.0;87.0;75.0;75.0;75.0;75.0;62.0;100.0;49.0;100.0;49.0;87.0;49.0;75.0;24.0;75.0;49.0;100.0;49.0;75.0;62.0
83335633;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;100.0;88.0;100.0;75.0;75.0;75.0;88.0;75.0;88.0;100.0;75.0;75.0;62.0;75.0;75.0;75.0;75.0;62.0;100.0;62.0;100.0;62.0;62.0;62.0;88.0;50.0;75.0;50.0;100.0;50.0;100.0;62.0
83335710;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;0.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;100.0;75.0;62.0;75.0;75.0;88.0;75.0;75.0;88.0;100.0;88.0;75.0;88.0;75.0;75.0;75.0;75.0;62.0;100.0;50.0;100.0;62.0;100.0;50.0;88.0;12.0;88.0;62.0;88.0;50.0;75.0;50.0
83335786;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;1.6;18;100.0;75.0;88.0;75.0;75.0;62.0;88.0;75.0;100.0;100.0;75.0;62.0;88.0;62.0;75.0;62.0;75.0;50.0;100.0;62.0;100.0;62.0;88.0;50.0;75.0;38.0;88.0;62.0;75.0;50.0;62.0;50.0
83335863;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;952904;1720200;72.0;2.4;18;75.0;62.0;75.0;75.0;49.0;75.0;87.0;87.0;87.0;100.0;87.0;100.0;75.0;75.0;75.0;75.0;75.0;100.0;100.0;62.0;100.0;75.0;87.0;62.0;75.0;75.0;75.0;62.0;75.0;75.0;62.0;75.0
