time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
83121399;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1217.391357;0.0;0.0;0.0;0.0;22.0;0.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.8;18;75.0;75.0;87.0;75.0;87.0;75.0;100.0;75.0;100.0;75.0;100.0;62.0;87.0;62.0;49.0;37.0;75.0;62.0;62.0;49.0;75.0;49.0;87.0;62.0;75.0;62.0;87.0;62.0;75.0;49.0;100.0;100.0
83121476;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;75.0;87.0;100.0;87.0;100.0;87.0;100.0;62.0;100.0;62.0;100.0;75.0;87.0;75.0;75.0;87.0;75.0;75.0;62.0;62.0;75.0;62.0;62.0;75.0;100.0;62.0;100.0;62.0;75.0;62.0;100.0;100.0
83121554;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1513.51355;0.0;0.0;0.0;0.0;0.0;112.0;111783.78125;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;75.0;75.0;75.0;75.0;75.0;75.0;75.0;62.0;100.0;75.0;100.0;75.0;75.0;62.0;100.0;75.0;62.0;75.0;88.0;75.0;75.0;75.0;100.0;100.0;75.0;62.0;62.0;62.0;75.0;88.0;100.0;100.0
83121629;0;3350;1;-11.0;11.0;-9.6e-07;;;;0.0;142.0;1.0;2545.45459;0.0;0.0;0.0;0.0;22.0;56.0;188000.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;87.0;62.0;100.0;75.0;75.0;62.0;87.0;49.0;100.0;62.0;100.0;62.0;100.0;62.0;75.0;87.0;87.0;49.0;87.0;49.0;75.0;37.0;87.0;87.0;100.0;49.0;75.0;49.0;87.0;49.0;100.0;100.0
83121707;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;118171.429688;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;75.0;75.0;75.0;75.0;75.0;75.0;88.0;88.0;100.0;75.0;100.0;75.0;75.0;62.0;62.0;50.0;62.0;88.0;50.0;75.0;62.0;62.0;75.0;62.0;75.0;62.0;50.0;62.0;62.0;62.0;100.0;100.0
83121785;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;0.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;75.0;88.0;75.0;75.0;75.0;75.0;88.0;100.0;75.0;62.0;100.0;62.0;75.0;75.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;62.0;88.0;100.0;62.0;62.0;100.0;50.0;75.0;62.0;100.0;100.0
83121862;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;285241.375;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;75.0;75.0;75.0;75.0;75.0;75.0;88.0;75.0;75.0;75.0;100.0;75.0;100.0;62.0;50.0;88.0;75.0;75.0;75.0;50.0;62.0;62.0;62.0;50.0;75.0;62.0;75.0;62.0;88.0;50.0;100.0;100.0
83121940;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2666.666748;0.0;0.0;0.0;0.0;0.0;112.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;75.0;87.0;100.0;75.0;75.0;75.0;87.0;87.0;87.0;75.0;100.0;75.0;75.0;75.0;75.0;62.0;62.0;49.0;62.0;87.0;75.0;62.0;62.0;62.0;62.0;49.0;75.0;49.0;49.0;62.0;100.0;100.0
83122018;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;62.0;75.0;88.0;88.0;38.0;75.0;88.0;75.0;75.0;75.0;100.0;62.0;75.0;62.0;75.0;62.0;62.0;75.0;62.0;62.0;88.0;62.0;62.0;62.0;62.0;75.0;50.0;62.0;50.0;62.0;100.0;100.0
83122095;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;22.0;0.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;87.0;75.0;87.0;75.0;49.0;75.0;75.0;87.0;87.0;75.0;100.0;75.0;87.0;75.0;100.0;75.0;62.0;62.0;75.0;75.0;100.0;62.0;75.0;49.0;75.0;62.0;87.0;62.0;75.0;62.0;100.0;100.0
83122173;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;266838.71875;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;100.0;75.0;100.0;88.0;100.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;88.0;62.0;88.0;50.0;62.0;75.0;88.0;62.0;75.0;62.0;75.0;100.0;75.0;75.0;50.0;75.0;62.0;62.0;100.0;100.0
83122251;0;3350;1;-11.0;11.0;-9.9e-07;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;75.0;87.0;75.0;75.0;87.0;87.0;87.0;75.0;87.0;87.0;100.0;62.0;87.0;75.0;75.0;49.0;75.0;75.0;87.0;75.0;75.0;62.0;87.0;75.0;75.0;62.0;75.0;87.0;87.0;49.0;100.0;100.0
83122329;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;344666.65625;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;75.0;75.0;75.0;75.0;75.0;62.0;87.0;75.0;87.0;75.0;100.0;62.0;87.0;75.0;87.0;49.0;75.0;62.0;87.0;62.0;87.0;75.0;75.0;49.0;75.0;62.0;100.0;75.0;75.0;62.0;100.0;100.0
83122405;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;120.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.2;18;87.0;62.0;75.0;75.0;100.0;75.0;75.0;62.0;87.0;75.0;100.0;75.0;100.0;49.0;75.0;37.0;62.0;75.0;100.0;75.0;62.0;62.0;62.0;49.0;62.0;62.0;49.0;62.0;62.0;87.0;100.0;100.0
83122483;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;100.0;62.0;100.0;88.0;100.0;62.0;88.0;75.0;75.0;75.0;100.0;62.0;88.0;62.0;100.0;50.0;75.0;88.0;88.0;38.0;62.0;50.0;75.0;75.0;75.0;50.0;88.0;62.0;88.0;50.0;100.0;100.0
83122561;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;75.0;87.0;87.0;87.0;87.0;75.0;87.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;87.0;37.0;75.0;75.0;75.0;75.0;87.0;62.0;75.0;49.0;75.0;49.0;87.0;62.0;75.0;62.0;87.0;100.0
83122639;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;100.0;75.0;75.0;75.0;62.0;100.0;75.0;75.0;100.0;88.0;100.0;75.0;75.0;75.0;88.0;62.0;88.0;75.0;88.0;75.0;100.0;50.0;88.0;75.0;75.0;62.0;62.0;62.0;62.0;62.0;62.0;100.0
83122716;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;100.0;75.0;62.0;62.0;75.0;75.0;87.0;62.0;75.0;49.0;100.0;62.0;75.0;62.0;100.0;62.0;87.0;62.0;87.0;49.0;100.0;49.0;75.0;49.0;75.0;100.0;75.0;49.0;87.0;49.0;75.0;100.0
83122793;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.2;18;75.0;62.0;62.0;62.0;88.0;50.0;100.0;100.0;100.0;38.0;100.0;62.0;75.0;62.0;75.0;100.0;88.0;50.0;100.0;50.0;100.0;62.0;75.0;25.0;88.0;75.0;75.0;50.0;75.0;50.0;88.0;100.0
83122870;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;64.0;243294.125;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;75.0;88.0;100.0;75.0;75.0;88.0;100.0;100.0;88.0;100.0;100.0;75.0;75.0;75.0;88.0;50.0;75.0;75.0;100.0;75.0;100.0;62.0;50.0;62.0;100.0;62.0;75.0;62.0;62.0;62.0;100.0;100.0
83122946;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;22.0;0.0;258500.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.3;18;100.0;75.0;100.0;75.0;88.0;62.0;88.0;75.0;75.0;88.0;100.0;62.0;88.0;62.0;88.0;50.0;75.0;62.0;100.0;62.0;100.0;62.0;88.0;62.0;100.0;50.0;62.0;62.0;88.0;75.0;75.0;100.0
83123023;0;3350;1;-11.0;11.0;-9.2e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;0.79;18;100.0;75.0;100.0;75.0;100.0;75.0;100.0;75.0;75.0;75.0;100.0;75.0;75.0;75.0;75.0;37.0;87.0;62.0;87.0;75.0;100.0;62.0;75.0;62.0;87.0;75.0;87.0;62.0;87.0;49.0;62.0;100.0
83123100;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;75.0;75.0;88.0;75.0;75.0;75.0;75.0;88.0;75.0;62.0;100.0;75.0;88.0;88.0;62.0;62.0;88.0;62.0;75.0;50.0;100.0;50.0;62.0;50.0;75.0;62.0;62.0;62.0;75.0;50.0;75.0;100.0
83123178;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;75.0;75.0;75.0;75.0;75.0;75.0;75.0;87.0;75.0;62.0;100.0;75.0;75.0;100.0;87.0;62.0;62.0;75.0;75.0;75.0;100.0;75.0;87.0;49.0;75.0;87.0;62.0;75.0;87.0;49.0;75.0;100.0
83123255;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;306370.375;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;100.0;88.0;100.0;75.0;62.0;75.0;75.0;100.0;75.0;88.0;100.0;75.0;75.0;100.0;75.0;62.0;62.0;62.0;62.0;62.0;100.0;62.0;75.0;62.0;50.0;50.0;62.0;62.0;62.0;50.0;88.0;100.0
83123333;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;100.0;75.0;100.0;75.0;75.0;62.0;100.0;75.0;75.0;87.0;100.0;75.0;87.0;100.0;75.0;49.0;75.0;62.0;87.0;62.0;100.0;62.0;87.0;62.0;75.0;49.0;62.0;62.0;87.0;49.0;100.0;100.0
83123410;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;22.0;0.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;88.0;75.0;88.0;88.0;88.0;75.0;75.0;75.0;75.0;62.0;100.0;62.0;100.0;100.0;75.0;62.0;75.0;75.0;75.0;75.0;100.0;75.0;75.0;62.0;75.0;62.0;88.0;62.0;88.0;62.0;75.0;100.0
83123488;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.2;18;87.0;87.0;100.0;75.0;100.0;75.0;75.0;62.0;87.0;49.0;100.0;87.0;100.0;87.0;100.0;49.0;75.0;62.0;100.0;62.0;100.0;49.0;62.0;62.0;62.0;100.0;62.0;49.0;87.0;49.0;87.0;100.0
83123566;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1600.0;0.0;0.0;0.0;0.0;22.0;0.0;118171.429688;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.3;18;88.0;75.0;88.0;75.0;88.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;100.0;38.0;62.0;75.0;100.0;62.0;100.0;62.0;75.0;75.0;88.0;75.0;75.0;75.0;100.0;75.0;62.0;100.0
83123643;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;75.0;75.0;49.0;62.0;87.0;75.0;75.0;62.0;100.0;75.0;100.0;75.0;87.0;75.0;62.0;49.0;62.0;62.0;87.0;87.0;100.0;62.0;75.0;87.0;75.0;62.0;62.0;49.0;62.0;62.0;75.0;100.0
83123721;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;88.0;75.0;88.0;88.0;75.0;75.0;75.0;75.0;88.0;62.0;100.0;100.0;88.0;62.0;88.0;50.0;88.0;62.0;88.0;62.0;100.0;75.0;75.0;75.0;100.0;50.0;88.0;50.0;88.0;50.0;75.0;100.0
83123798;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;87.0;75.0;75.0;75.0;100.0;75.0;87.0;75.0;100.0;75.0;75.0;87.0;100.0;62.0;75.0;62.0;62.0;75.0;87.0;75.0;100.0;62.0;62.0;62.0;100.0;62.0;75.0;62.0;87.0;62.0;62.0;100.0
83123876;0;3350;1;-11.0;11.0;-9.9e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;88.0;75.0;75.0;75.0;100.0;75.0;75.0;62.0;100.0;75.0;75.0;88.0;88.0;75.0;62.0;50.0;88.0;100.0;75.0;62.0;100.0;75.0;75.0;88.0;100.0;62.0;62.0;75.0;88.0;75.0;88.0;100.0
83123954;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;22.0;0.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.4;18;87.0;62.0;87.0;87.0;87.0;87.0;87.0;62.0;87.0;75.0;75.0;75.0;87.0;75.0;87.0;62.0;62.0;100.0;75.0;62.0;100.0;62.0;75.0;87.0;100.0;75.0;75.0;62.0;87.0;49.0;75.0;100.0
83124031;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1400.0;0.0;0.0;0.0;0.0;22.0;0.0;206800.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.4;18;75.0;75.0;87.0;62.0;100.0;62.0;75.0;24.0;87.0;75.0;62.0;75.0;75.0;75.0;87.0;49.0;75.0;62.0;87.0;62.0;87.0;49.0;62.0;100.0;100.0;62.0;87.0;62.0;75.0;49.0;87.0;100.0
83124109;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;0.0;266838.71875;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.6;18;100.0;75.0;100.0;88.0;88.0;75.0;88.0;50.0;100.0;75.0;88.0;62.0;100.0;75.0;88.0;75.0;75.0;62.0;75.0;62.0;75.0;62.0;75.0;88.0;75.0;62.0;88.0;62.0;100.0;62.0;100.0;100.0
83124186;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.3;18;88.0;75.0;88.0;75.0;62.0;75.0;75.0;75.0;75.0;62.0;100.0;75.0;88.0;88.0;75.0;88.0;88.0;62.0;100.0;50.0;88.0;62.0;100.0;75.0;62.0;50.0;88.0;62.0;88.0;50.0;100.0;100.0
83124264;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1600.0;0.0;0.0;0.0;0.0;22.0;0.0;118171.429688;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;2.0;18;100.0;75.0;88.0;62.0;75.0;62.0;100.0;75.0;88.0;75.0;100.0;75.0;100.0;75.0;75.0;50.0;88.0;62.0;75.0;75.0;88.0;62.0;100.0;50.0;75.0;62.0;100.0;62.0;100.0;88.0;100.0;100.0
83124340;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;217684.203125;0.0;0.0;0.0;0.0;1.0;0.24;953208;1720200;72.0;1.2;18;75.0;75.0;87.0;75.0;100.0;75.0;100.0;62.0;100.0;62.0;100.0;62.0;87.0;49.0;75.0;37.0;62.0;49.0;75.0;49.0;87.0;49.0;100.0;49.0;75.0;49.0;75.0;49.0;100.0;49.0;75.0;100.0
