time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
83943337;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;1.0;0.16;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;88.0;75.0;100.0;75.0;75.0;75.0;100.0;88.0;100.0;75.0;100.0;75.0;75.0;100.0;75.0;100.0;100.0;75.0;88.0;100.0;100.0;100.0;100.0;62.0;75.0;100.0;75.0;88.0;75.0;88.0;75.0;88.0
83943411;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1750.0;0.0;1.0;0.16;56.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;88.0;88.0;75.0;75.0;75.0;100.0;100.0;100.0;75.0;100.0;75.0;88.0;100.0;88.0;75.0;100.0;62.0;62.0;88.0;100.0;100.0;100.0;75.0;75.0;100.0;75.0;100.0;75.0;62.0;75.0;100.0
83943489;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;0.0;56.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;75.0;75.0;100.0;75.0;75.0;75.0;100.0;100.0;100.0;88.0;100.0;75.0;75.0;100.0;75.0;100.0;100.0;75.0;88.0;75.0;100.0;100.0;100.0;75.0;88.0;62.0;62.0;100.0;75.0;75.0;75.0;75.0
83943567;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;22.0;56.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.3;18;88.0;75.0;88.0;100.0;75.0;75.0;100.0;100.0;100.0;100.0;100.0;75.0;75.0;100.0;75.0;75.0;100.0;75.0;88.0;62.0;100.0;100.0;88.0;75.0;75.0;75.0;88.0;100.0;62.0;75.0;75.0;75.0
83943645;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2074.073975;0.0;1.6;0.23;82.0;22.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;75.0;75.0;100.0;75.0;75.0;100.0;100.0;100.0;100.0;100.0;75.0;62.0;100.0;75.0;75.0;100.0;87.0;75.0;62.0;100.0;100.0;37.0;75.0;87.0;75.0;62.0;100.0;100.0;75.0;62.0;62.0
83943722;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;4000.0;0.0;0.0;0.0;0.0;22.0;0.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;88.0;88.0;75.0;100.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;75.0;88.0;100.0;100.0;75.0;100.0;75.0;62.0;25.0;100.0;100.0;88.0;50.0;75.0;62.0;88.0;100.0;100.0;62.0;75.0;75.0
83943800;0;3350;1;-11.0;11.0;-9.9e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;88.0;75.0;88.0;100.0;75.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;88.0;88.0;100.0;100.0;100.0;62.0;75.0;50.0;100.0;100.0;88.0;88.0;88.0;88.0;75.0;100.0;75.0;62.0;75.0;25.0
83943878;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;75.0;75.0;87.0;75.0;49.0;87.0;62.0;100.0;75.0;100.0;62.0;100.0;62.0;100.0;100.0;100.0;75.0;75.0;75.0;100.0;100.0;62.0;100.0;75.0;75.0;75.0;100.0;75.0;62.0;75.0;75.0
83943956;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-57.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;87.0;100.0;62.0;62.0;87.0;62.0;62.0;87.0;75.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;62.0;75.0;100.0;100.0;100.0;62.0;100.0;87.0;75.0;62.0;87.0;62.0;87.0;75.0;75.0
83944033;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;-57.0;22.0;0.0;295428.5625;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;100.0;88.0;88.0;75.0;88.0;75.0;75.0;75.0;88.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;75.0;75.0;100.0;100.0;100.0;62.0;100.0;100.0;75.0;62.0;62.0;88.0;62.0;75.0;75.0
83944111;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;-57.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;100.0;75.0;62.0;75.0;62.0;75.0;50.0;62.0;62.0;100.0;88.0;88.0;62.0;100.0;100.0;100.0;62.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;62.0;75.0;62.0;75.0;75.0;75.0;38.0
83944189;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;-57.0;22.0;0.0;250666.671875;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;75.0;88.0;88.0;88.0;88.0;88.0;75.0;25.0;88.0;75.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;75.0;75.0;62.0;100.0;88.0;62.0;100.0;100.0;75.0;88.0;62.0;75.0;62.0;75.0;62.0
83944267;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;-115.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;62.0;88.0;88.0;75.0;75.0;75.0;75.0;88.0;75.0;75.0;100.0;75.0;100.0;100.0;100.0;75.0;100.0;88.0;75.0;75.0;100.0;88.0;62.0;75.0;75.0;62.0;75.0;75.0;62.0;88.0;62.0;62.0
83944344;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;62.0;75.0;100.0;75.0;75.0;24.0;87.0;87.0;62.0;100.0;87.0;75.0;100.0;100.0;100.0;75.0;100.0;62.0;75.0;62.0;100.0;100.0;62.0;62.0;87.0;62.0;75.0;62.0;75.0;100.0;75.0;87.0
83944421;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;0.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.2;18;75.0;100.0;100.0;75.0;75.0;75.0;75.0;88.0;75.0;88.0;100.0;88.0;75.0;100.0;100.0;75.0;100.0;75.0;75.0;75.0;100.0;100.0;62.0;62.0;100.0;75.0;75.0;75.0;62.0;100.0;75.0;100.0
83944499;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;75.0;87.0;75.0;87.0;75.0;75.0;75.0;87.0;75.0;75.0;87.0;75.0;75.0;100.0;100.0;62.0;100.0;87.0;75.0;87.0;100.0;100.0;62.0;87.0;100.0;75.0;87.0;62.0;75.0;100.0;75.0;100.0
83944577;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2545.45459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.2;18;100.0;100.0;100.0;75.0;75.0;75.0;75.0;100.0;75.0;75.0;100.0;75.0;88.0;100.0;100.0;75.0;100.0;100.0;75.0;75.0;100.0;100.0;75.0;50.0;100.0;62.0;75.0;75.0;75.0;100.0;75.0;100.0
83944655;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;100.0;100.0;100.0;75.0;75.0;75.0;75.0;87.0;75.0;75.0;100.0;100.0;87.0;100.0;87.0;62.0;100.0;100.0;75.0;62.0;100.0;100.0;75.0;75.0;100.0;62.0;75.0;62.0;75.0;100.0;100.0;100.0
83944733;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;22.0;0.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;100.0;100.0;100.0;75.0;75.0;75.0;87.0;87.0;75.0;75.0;100.0;100.0;75.0;100.0;75.0;87.0;100.0;100.0;75.0;87.0;100.0;100.0;62.0;87.0;87.0;75.0;37.0;87.0;100.0;75.0;62.0;75.0
83944811;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.3;18;100.0;100.0;75.0;88.0;75.0;75.0;100.0;75.0;75.0;75.0;100.0;100.0;88.0;100.0;75.0;88.0;100.0;100.0;88.0;75.0;100.0;100.0;62.0;62.0;100.0;75.0;75.0;62.0;62.0;100.0;62.0;88.0
83944890;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1365.853638;0.0;0.0;0.0;0.0;22.0;0.0;201756.09375;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;50.0;100.0;88.0;88.0;50.0;88.0;100.0;100.0;88.0;75.0;75.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;75.0;75.0;100.0;100.0;50.0;75.0;62.0;62.0;75.0;88.0;62.0;88.0;62.0;75.0
83944967;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.4;18;49.0;100.0;75.0;100.0;37.0;87.0;100.0;100.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;75.0;75.0;75.0;75.0;62.0;87.0;100.0;87.0;75.0;87.0
83945045;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;137866.671875;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;88.0;100.0;75.0;100.0;75.0;62.0;100.0;100.0;100.0;75.0;100.0;100.0;75.0;100.0;62.0;75.0;100.0;100.0;50.0;75.0;100.0;100.0;75.0;62.0;62.0;62.0;62.0;62.0;75.0;62.0;88.0;88.0
83945123;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;22.0;0.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;100.0;87.0;100.0;87.0;87.0;100.0;75.0;100.0;75.0;100.0;100.0;49.0;75.0;75.0;75.0;100.0;100.0;75.0;75.0;100.0;100.0;75.0;75.0;75.0;75.0;87.0;75.0;100.0;75.0;75.0;75.0
83945201;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;75.0;100.0;87.0;100.0;75.0;75.0;100.0;75.0;100.0;75.0;100.0;100.0;87.0;75.0;75.0;75.0;100.0;100.0;87.0;37.0;100.0;100.0;87.0;87.0;87.0;75.0;75.0;62.0;75.0;75.0;75.0;75.0
83945279;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;50.0;88.0;75.0;100.0;88.0;75.0;75.0;75.0;100.0;88.0;100.0;100.0;75.0;100.0;75.0;75.0;100.0;100.0;75.0;62.0;100.0;100.0;88.0;88.0;62.0;75.0;75.0;88.0;62.0;62.0;75.0;75.0
83945356;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;250666.671875;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;87.0;75.0;87.0;100.0;100.0;87.0;87.0;87.0;87.0;75.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;75.0;49.0;100.0;100.0;100.0;100.0;87.0;75.0;75.0;75.0;75.0;75.0;62.0;62.0
83945434;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;75.0;75.0;100.0;100.0;87.0;75.0;75.0;75.0;75.0;75.0;100.0;75.0;87.0;75.0;75.0;100.0;100.0;75.0;62.0;100.0;100.0;62.0;100.0;75.0;75.0;87.0;75.0;100.0;100.0;75.0;75.0
83945512;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;22.0;0.0;250666.671875;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.3;18;88.0;100.0;88.0;100.0;100.0;100.0;50.0;88.0;75.0;75.0;75.0;100.0;75.0;88.0;75.0;88.0;100.0;100.0;75.0;75.0;100.0;100.0;100.0;88.0;62.0;75.0;88.0;75.0;100.0;62.0;62.0;75.0
83945587;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1696.969727;0.0;1.0;0.16;54.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;62.0;100.0;75.0;100.0;50.0;100.0;100.0;75.0;75.0;88.0;88.0;88.0;75.0;75.0;75.0;75.0;100.0;100.0;75.0;88.0;100.0;100.0;88.0;75.0;75.0;75.0;75.0;75.0;88.0;88.0;75.0;75.0
83945665;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1435.897461;0.0;1.0;0.16;54.0;0.0;0.0;106051.28125;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;37.0;87.0;87.0;100.0;100.0;100.0;100.0;87.0;75.0;75.0;75.0;87.0;75.0;75.0;62.0;87.0;100.0;100.0;62.0;75.0;87.0;100.0;75.0;87.0;75.0;87.0;75.0;62.0;87.0;87.0;75.0;75.0
83945743;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;1.0;0.16;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.4;18;87.0;100.0;75.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;75.0;87.0;75.0;62.0;100.0;87.0;100.0;87.0;87.0;37.0;75.0;100.0;87.0;75.0;75.0;62.0;75.0;62.0;75.0;100.0;100.0;62.0
83945821;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1806.45166;0.0;2.1;0.31;106.0;22.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;100.0;75.0;100.0;100.0;100.0;88.0;88.0;100.0;62.0;88.0;62.0;75.0;62.0;62.0;100.0;100.0;75.0;75.0;62.0;75.0;100.0;100.0;75.0;88.0;75.0;62.0;100.0;62.0;100.0;100.0;75.0
83945899;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1600.0;0.0;2.1;0.31;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.4;18;62.0;100.0;100.0;100.0;100.0;100.0;75.0;75.0;100.0;87.0;75.0;87.0;75.0;100.0;37.0;100.0;100.0;87.0;75.0;75.0;87.0;100.0;100.0;87.0;75.0;75.0;75.0;100.0;75.0;100.0;100.0;87.0
83945978;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;2.1;0.31;56.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;100.0;88.0;100.0;88.0;75.0;75.0;88.0;88.0;75.0;100.0;75.0;75.0;100.0;75.0;100.0;100.0;88.0;75.0;88.0;62.0;100.0;100.0;75.0;62.0;75.0;62.0;100.0;50.0;100.0;100.0;75.0
83946056;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;3500.0;0.0;0.0;0.0;0.0;22.0;0.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;88.0;100.0;88.0;100.0;75.0;50.0;75.0;88.0;100.0;75.0;75.0;88.0;100.0;88.0;62.0;100.0;100.0;75.0;75.0;75.0;75.0;100.0;100.0;88.0;75.0;75.0;62.0;75.0;75.0;75.0;100.0;100.0
83946134;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;75.0;100.0;87.0;100.0;87.0;49.0;62.0;75.0;87.0;100.0;75.0;75.0;100.0;75.0;62.0;100.0;100.0;75.0;75.0;87.0;75.0;100.0;87.0;62.0;75.0;75.0;62.0;87.0;75.0;62.0;100.0;87.0
83946211;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.0;18;87.0;100.0;100.0;100.0;75.0;37.0;87.0;62.0;100.0;87.0;87.0;75.0;100.0;75.0;75.0;100.0;100.0;62.0;75.0;49.0;75.0;100.0;100.0;62.0;75.0;75.0;75.0;62.0;75.0;75.0;100.0;100.0
83946289;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;100.0;87.0;100.0;75.0;87.0;87.0;75.0;87.0;100.0;100.0;75.0;100.0;62.0;87.0;100.0;100.0;24.0;87.0;75.0;62.0;100.0;100.0;62.0;100.0;49.0;62.0;62.0;87.0;62.0;100.0;100.0
83946367;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;0.0;56.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;88.0;100.0;88.0;100.0;75.0;100.0;62.0;75.0;75.0;100.0;100.0;100.0;88.0;88.0;75.0;100.0;100.0;50.0;75.0;75.0;75.0;100.0;100.0;75.0;88.0;88.0;62.0;62.0;62.0;75.0;100.0;100.0
83946444;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;75.0;88.0;88.0;88.0;88.0;100.0;88.0;75.0;75.0;100.0;100.0;75.0;100.0;88.0;88.0;100.0;100.0;75.0;75.0;75.0;75.0;100.0;100.0;75.0;75.0;75.0;75.0;75.0;88.0;75.0;100.0;88.0
83946521;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;1.6;18;88.0;100.0;75.0;88.0;75.0;100.0;75.0;88.0;100.0;100.0;100.0;75.0;100.0;75.0;88.0;100.0;100.0;25.0;75.0;75.0;75.0;100.0;100.0;62.0;75.0;75.0;88.0;62.0;88.0;75.0;100.0;75.0
83946599;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1866.666626;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951740;1719460;29.0;2.4;18;75.0;100.0;87.0;75.0;75.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;100.0;75.0;75.0;100.0;100.0;49.0;75.0;75.0;75.0;100.0;75.0;75.0;75.0;75.0;87.0;62.0;75.0;62.0;100.0;75.0
