time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
82401047;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;56.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;100.0;75.0;75.0;100.0;75.0;75.0;75.0;100.0;75.0;100.0;100.0;100.0;100.0;75.0;75.0;75.0;75.0;75.0;100.0;62.0;100.0;75.0;62.0;62.0;75.0;100.0;75.0;100.0;88.0;75.0;100.0;62.0
82401124;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.0;18;100.0;88.0;88.0;75.0;75.0;75.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;75.0;75.0;75.0;75.0;100.0;75.0;100.0;62.0;75.0;62.0;75.0;100.0;75.0;100.0;75.0;62.0;100.0;62.0
82401200;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1806.45166;0.0;0.0;0.0;0.0;22.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.0;18;100.0;75.0;75.0;87.0;75.0;75.0;75.0;75.0;75.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;75.0;62.0;100.0;75.0;100.0;62.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;62.0;75.0;75.0
82401277;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.0;18;100.0;100.0;87.0;75.0;75.0;75.0;75.0;87.0;75.0;100.0;100.0;100.0;62.0;87.0;100.0;75.0;62.0;75.0;87.0;87.0;100.0;75.0;62.0;62.0;62.0;100.0;87.0;100.0;100.0;75.0;62.0;100.0
82401352;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;100.0;75.0;75.0;75.0;75.0;75.0;75.0;62.0;87.0;100.0;100.0;100.0;87.0;75.0;87.0;75.0;75.0;75.0;87.0;62.0;87.0;62.0;87.0;87.0;75.0;100.0;75.0;87.0;87.0;75.0;75.0;75.0
82401429;0;3350;1;-11.0;11.0;-9.7e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;88.0;88.0;88.0;75.0;75.0;88.0;75.0;75.0;100.0;100.0;88.0;75.0;75.0;62.0;88.0;88.0;75.0;62.0;75.0;88.0;62.0;62.0;75.0;62.0;100.0;62.0;75.0;75.0;75.0;100.0;75.0
82401506;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;88.0;88.0;75.0;88.0;75.0;75.0;62.0;75.0;75.0;50.0;100.0;88.0;62.0;75.0;75.0;75.0;62.0;75.0;75.0;75.0;62.0;75.0;62.0;75.0;62.0;100.0;50.0;75.0;88.0;75.0;100.0;88.0
82401583;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;100.0;75.0;87.0;100.0;100.0;75.0;75.0;100.0;75.0;37.0;100.0;62.0;75.0;75.0;100.0;100.0;75.0;75.0;75.0;62.0;75.0;75.0;75.0;87.0;75.0;100.0;62.0;87.0;100.0;62.0;100.0;62.0
82401660;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.0;18;100.0;88.0;75.0;100.0;88.0;88.0;100.0;100.0;75.0;75.0;100.0;50.0;75.0;75.0;100.0;100.0;62.0;88.0;62.0;75.0;75.0;88.0;62.0;100.0;62.0;100.0;62.0;100.0;75.0;75.0;100.0;88.0
82401737;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.0;18;100.0;88.0;88.0;100.0;75.0;88.0;100.0;100.0;75.0;88.0;100.0;88.0;62.0;88.0;75.0;100.0;75.0;75.0;88.0;75.0;62.0;62.0;88.0;100.0;75.0;100.0;75.0;75.0;88.0;75.0;100.0;75.0
82401814;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;100.0;75.0;88.0;100.0;75.0;62.0;100.0;100.0;75.0;88.0;100.0;75.0;88.0;62.0;75.0;100.0;62.0;62.0;75.0;25.0;62.0;75.0;75.0;88.0;75.0;100.0;62.0;75.0;75.0;62.0;100.0;62.0
82401891;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;22.0;0.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.4;18;100.0;75.0;75.0;100.0;100.0;87.0;100.0;100.0;75.0;100.0;100.0;75.0;62.0;87.0;100.0;100.0;75.0;87.0;62.0;62.0;75.0;62.0;62.0;87.0;75.0;100.0;62.0;75.0;87.0;75.0;100.0;75.0
82401968;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.9;18;100.0;88.0;75.0;100.0;88.0;75.0;100.0;75.0;88.0;100.0;100.0;88.0;75.0;88.0;100.0;88.0;75.0;75.0;75.0;88.0;75.0;88.0;63.0;75.0;63.0;100.0;75.0;75.0;100.0;75.0;100.0;75.0
82402047;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;0.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;100.0;88.0;88.0;100.0;100.0;75.0;100.0;75.0;75.0;100.0;100.0;62.0;75.0;75.0;100.0;75.0;88.0;75.0;75.0;38.0;88.0;75.0;88.0;75.0;62.0;100.0;75.0;88.0;100.0;75.0;100.0;62.0
82402123;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;196952.375;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;100.0;100.0;74.0;74.0;100.0;74.0;87.0;100.0;87.0;100.0;100.0;74.0;87.0;74.0;100.0;100.0;74.0;62.0;74.0;74.0;74.0;49.0;74.0;36.0;74.0;100.0;74.0;100.0;87.0;74.0;100.0;62.0
82402201;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.5;18;100.0;100.0;75.0;88.0;100.0;88.0;100.0;100.0;63.0;100.0;100.0;75.0;75.0;75.0;100.0;88.0;75.0;63.0;63.0;75.0;75.0;75.0;63.0;88.0;63.0;100.0;75.0;100.0;75.0;75.0;100.0;88.0
82402278;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.0;18;100.0;100.0;74.0;87.0;74.0;87.0;100.0;74.0;74.0;100.0;100.0;87.0;74.0;74.0;100.0;74.0;49.0;74.0;62.0;74.0;74.0;74.0;74.0;74.0;62.0;100.0;62.0;74.0;49.0;74.0;100.0;87.0
82402354;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;0.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;100.0;88.0;75.0;100.0;75.0;75.0;62.0;75.0;75.0;75.0;75.0;88.0;75.0;88.0;100.0;88.0;50.0;88.0;62.0;88.0;75.0;88.0;62.0;88.0;62.0;100.0;100.0;75.0;100.0;75.0;100.0;88.0
82402431;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;100.0;88.0;88.0;88.0;75.0;88.0;88.0;100.0;75.0;75.0;75.0;75.0;100.0;88.0;100.0;100.0;88.0;75.0;75.0;88.0;62.0;75.0;62.0;62.0;62.0;100.0;75.0;75.0;62.0;62.0;100.0;88.0
82402508;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;87.0;75.0;75.0;87.0;87.0;75.0;87.0;100.0;75.0;100.0;75.0;100.0;100.0;75.0;100.0;87.0;100.0;75.0;75.0;75.0;75.0;75.0;75.0;87.0;75.0;100.0;100.0;75.0;87.0;87.0;100.0;100.0
82402584;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;49.0;87.0;75.0;100.0;62.0;87.0;75.0;100.0;62.0;100.0;62.0;75.0;100.0;87.0;100.0;100.0;100.0;75.0;62.0;75.0;62.0;75.0;75.0;100.0;75.0;49.0;49.0;75.0;100.0;75.0;100.0;100.0
82402660;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;2434.782715;0.0;0.0;0.0;0.0;0.0;0.0;179826.09375;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.5;18;63.0;88.0;63.0;100.0;75.0;75.0;75.0;100.0;75.0;88.0;75.0;75.0;100.0;75.0;100.0;100.0;88.0;63.0;63.0;75.0;63.0;75.0;51.0;100.0;63.0;100.0;75.0;75.0;100.0;63.0;100.0;100.0
82402737;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;74.0;100.0;87.0;100.0;74.0;74.0;74.0;100.0;74.0;74.0;87.0;87.0;100.0;87.0;100.0;87.0;74.0;74.0;62.0;100.0;74.0;100.0;74.0;87.0;62.0;100.0;62.0;74.0;100.0;87.0;100.0;100.0
82402814;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;0.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;100.0;75.0;75.0;62.0;75.0;75.0;100.0;100.0;87.0;87.0;100.0;100.0;75.0;100.0;75.0;62.0;87.0;75.0;100.0;62.0;100.0;62.0;87.0;75.0;100.0;75.0;75.0;100.0;62.0;100.0;100.0
82402893;0;3350;1;-11.0;11.0;-1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.5;18;75.0;100.0;51.0;88.0;88.0;88.0;75.0;63.0;75.0;75.0;63.0;75.0;100.0;75.0;75.0;75.0;75.0;88.0;100.0;100.0;63.0;100.0;51.0;88.0;63.0;88.0;63.0;100.0;100.0;63.0;100.0;100.0
82402970;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;75.0;100.0;75.0;75.0;62.0;87.0;100.0;75.0;75.0;75.0;87.0;100.0;75.0;75.0;62.0;62.0;100.0;100.0;100.0;75.0;100.0;87.0;75.0;75.0;100.0;62.0;100.0;75.0;87.0;100.0;100.0
82403046;0;3350;1;-11.0;11.0;-1.7e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;75.0;100.0;75.0;87.0;87.0;87.0;87.0;75.0;75.0;75.0;75.0;100.0;75.0;100.0;75.0;75.0;100.0;100.0;100.0;75.0;100.0;75.0;75.0;62.0;100.0;75.0;100.0;62.0;62.0;100.0;100.0
82403123;0;3350;1;-11.0;11.0;-1.8e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.0;18;75.0;87.0;24.0;87.0;62.0;75.0;62.0;100.0;100.0;75.0;62.0;75.0;100.0;75.0;62.0;75.0;62.0;100.0;100.0;100.0;62.0;100.0;49.0;75.0;49.0;87.0;62.0;100.0;49.0;87.0;100.0;75.0
82403199;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.0;18;75.0;88.0;88.0;88.0;75.0;88.0;75.0;100.0;100.0;75.0;100.0;75.0;100.0;88.0;100.0;88.0;75.0;100.0;100.0;100.0;75.0;100.0;50.0;88.0;75.0;88.0;62.0;100.0;62.0;75.0;100.0;75.0
82403272;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;75.0;62.0;62.0;75.0;62.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;75.0;87.0;75.0;62.0;75.0;75.0;100.0;62.0;100.0;87.0;75.0;75.0;87.0;87.0;100.0;75.0;75.0;100.0;62.0
82403348;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;88.0;100.0;62.0;62.0;75.0;88.0;100.0;75.0;75.0;100.0;88.0;100.0;88.0;100.0;75.0;75.0;75.0;75.0;100.0;62.0;100.0;62.0;75.0;75.0;100.0;62.0;100.0;75.0;75.0;100.0;75.0
82403425;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;0.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;87.0;75.0;87.0;75.0;87.0;87.0;100.0;75.0;75.0;100.0;100.0;100.0;75.0;100.0;100.0;62.0;87.0;75.0;100.0;75.0;100.0;75.0;75.0;62.0;100.0;37.0;100.0;100.0;62.0;100.0;75.0
82403500;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.0;18;75.0;87.0;75.0;75.0;87.0;62.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;100.0;62.0;87.0;62.0;100.0;75.0;100.0;62.0;75.0;62.0;75.0;49.0;100.0;100.0;75.0;100.0;87.0
82403575;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;88.0;75.0;75.0;88.0;88.0;100.0;100.0;75.0;75.0;100.0;100.0;100.0;88.0;100.0;100.0;75.0;88.0;75.0;100.0;88.0;100.0;88.0;88.0;75.0;75.0;75.0;100.0;100.0;75.0;100.0;100.0
82403650;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;75.0;75.0;87.0;75.0;75.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;75.0;100.0;100.0;75.0;75.0;75.0;100.0;62.0;100.0;62.0;75.0;75.0;87.0;49.0;100.0;100.0;75.0;100.0;87.0
82403728;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;87.0;75.0;49.0;75.0;87.0;100.0;87.0;87.0;75.0;100.0;100.0;100.0;87.0;49.0;100.0;75.0;100.0;62.0;100.0;75.0;100.0;75.0;87.0;49.0;100.0;75.0;75.0;100.0;75.0;100.0;87.0
82403804;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2333.333252;0.0;0.0;0.0;0.0;22.0;56.0;172333.328125;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;62.0;88.0;75.0;75.0;75.0;75.0;100.0;88.0;75.0;75.0;100.0;100.0;100.0;75.0;75.0;100.0;100.0;88.0;75.0;100.0;62.0;100.0;75.0;75.0;88.0;100.0;50.0;62.0;100.0;75.0;100.0;62.0
82403883;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.9;18;39.0;88.0;76.0;76.0;76.0;76.0;100.0;76.0;76.0;76.0;100.0;88.0;100.0;76.0;63.0;76.0;100.0;88.0;51.0;76.0;76.0;100.0;88.0;76.0;63.0;100.0;63.0;76.0;100.0;76.0;100.0;76.0
82403959;0;3350;1;-11.0;11.0;-8.1e-07;;;;0.0;142.0;1.0;3111.111084;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;87.0;87.0;74.0;87.0;74.0;74.0;62.0;100.0;74.0;74.0;100.0;87.0;100.0;100.0;62.0;100.0;100.0;74.0;87.0;87.0;74.0;100.0;87.0;62.0;62.0;100.0;74.0;74.0;100.0;74.0;100.0;62.0
82404036;0;3350;1;-11.0;11.0;-9.9e-07;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;250666.671875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;62.0;75.0;75.0;87.0;75.0;75.0;62.0;87.0;75.0;75.0;100.0;75.0;100.0;87.0;62.0;100.0;75.0;87.0;62.0;87.0;62.0;100.0;49.0;75.0;62.0;100.0;49.0;75.0;75.0;75.0;100.0;87.0
82404111;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;2.0;18;75.0;100.0;75.0;75.0;75.0;75.0;75.0;100.0;100.0;62.0;100.0;88.0;100.0;75.0;88.0;100.0;75.0;62.0;62.0;88.0;62.0;100.0;62.0;62.0;62.0;100.0;62.0;62.0;62.0;75.0;100.0;62.0
82404185;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951840;1719460;29.0;1.6;18;75.0;87.0;87.0;75.0;62.0;62.0;87.0;100.0;100.0;75.0;62.0;87.0;100.0;62.0;100.0;87.0;75.0;87.0;62.0;62.0;62.0;100.0;62.0;87.0;49.0;100.0;62.0;75.0;62.0;62.0;100.0;75.0
