time;cc;earfcn;pci;rsrp;pl;cfo;pci_neigh;rsrp_neigh;cfo_neigh;dl_mcs;dl_snr;dl_turbo;dl_brate;dl_bler;ul_ta;distance_km;speed_kmph;ul_mcs;ul_buff;ul_brate;ul_bler;rf_o;rf_u;rf_l;is_attached;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;sys_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
83884985;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;75.0;75.0;100.0;75.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;49.0;75.0;75.0;100.0;62.0;75.0;75.0;75.0;75.0;49.0;87.0;75.0;75.0;62.0;75.0;49.0;100.0;62.0;62.0;75.0;100.0
83885063;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.4;18;75.0;75.0;87.0;87.0;75.0;75.0;75.0;75.0;100.0;100.0;100.0;62.0;100.0;100.0;100.0;75.0;62.0;62.0;75.0;75.0;75.0;62.0;62.0;75.0;62.0;87.0;75.0;100.0;75.0;87.0;75.0;87.0
83885141;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1473.684204;0.0;0.0;0.0;0.0;22.0;0.0;108842.101562;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;75.0;88.0;75.0;88.0;62.0;88.0;62.0;100.0;75.0;100.0;100.0;88.0;100.0;75.0;100.0;75.0;62.0;75.0;62.0;75.0;100.0;75.0;62.0;75.0;62.0;75.0;62.0;100.0;50.0;100.0;38.0;100.0
83885219;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;75.0;75.0;75.0;75.0;88.0;75.0;75.0;88.0;75.0;88.0;100.0;100.0;88.0;75.0;100.0;75.0;75.0;88.0;75.0;100.0;100.0;75.0;100.0;75.0;75.0;88.0;75.0;50.0;75.0;100.0;88.0;75.0
83885297;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;75.0;87.0;75.0;75.0;62.0;87.0;87.0;100.0;75.0;87.0;100.0;100.0;75.0;75.0;100.0;62.0;62.0;75.0;75.0;100.0;75.0;75.0;49.0;87.0;62.0;62.0;49.0;75.0;49.0;87.0;62.0;100.0
83885375;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;75.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;75.0;75.0;100.0;100.0;88.0;75.0;100.0;88.0;62.0;75.0;100.0;88.0;88.0;88.0;62.0;62.0;62.0;75.0;62.0;75.0;75.0;75.0;62.0;100.0
83885452;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.2;18;75.0;75.0;62.0;75.0;75.0;100.0;100.0;87.0;62.0;87.0;100.0;100.0;100.0;87.0;100.0;62.0;75.0;75.0;87.0;87.0;62.0;87.0;49.0;75.0;62.0;75.0;100.0;75.0;49.0;75.0;75.0;100.0
83885530;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;75.0;88.0;75.0;88.0;88.0;88.0;88.0;75.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;88.0;62.0;75.0;100.0;100.0;75.0;100.0;88.0;100.0;75.0;62.0;100.0;75.0;88.0;88.0;62.0;100.0
83885607;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;0.0;56.0;142620.6875;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.6;18;100.0;75.0;75.0;49.0;62.0;87.0;87.0;87.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;75.0;75.0;87.0;87.0;100.0;100.0;75.0;62.0;87.0;75.0;75.0;87.0;75.0;11.0;62.0;87.0;75.0
83885684;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1750.0;0.0;0.0;0.0;0.0;22.0;0.0;129250.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;100.0;87.0;87.0;37.0;87.0;75.0;75.0;100.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;75.0;87.0;62.0;75.0;87.0;100.0;75.0;62.0;100.0;87.0;62.0;75.0;75.0;24.0;75.0;75.0;75.0
83885762;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;133419.359375;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;100.0;87.0;75.0;100.0;75.0;75.0;75.0;87.0;87.0;75.0;100.0;100.0;87.0;100.0;100.0;75.0;75.0;87.0;75.0;75.0;100.0;75.0;62.0;75.0;75.0;75.0;62.0;62.0;37.0;87.0;62.0;62.0
83885840;0;3350;1;-11.0;11.0;-1.6e-06;;;;0.0;142.0;1.0;2153.846191;0.0;0.0;0.0;0.0;22.0;56.0;159076.921875;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;100.0;88.0;88.0;62.0;62.0;75.0;75.0;75.0;100.0;75.0;100.0;100.0;75.0;100.0;100.0;75.0;75.0;75.0;75.0;100.0;100.0;75.0;75.0;75.0;75.0;75.0;75.0;62.0;75.0;100.0;75.0;62.0
83885918;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.2;18;100.0;62.0;75.0;62.0;37.0;49.0;62.0;75.0;75.0;62.0;100.0;100.0;100.0;75.0;100.0;87.0;75.0;62.0;75.0;100.0;87.0;100.0;87.0;62.0;75.0;49.0;62.0;49.0;75.0;87.0;62.0;49.0
83885996;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;2240.0;0.0;0.0;0.0;0.0;0.0;0.0;165440.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.2;18;62.0;88.0;75.0;62.0;100.0;75.0;88.0;75.0;75.0;75.0;100.0;100.0;100.0;75.0;100.0;88.0;100.0;75.0;62.0;100.0;88.0;62.0;62.0;75.0;75.0;75.0;75.0;62.0;62.0;100.0;75.0;100.0
83886074;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.3;18;62.0;75.0;88.0;50.0;75.0;88.0;75.0;75.0;75.0;75.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;75.0;100.0;100.0;62.0;75.0;75.0;62.0;75.0;100.0;88.0;75.0;100.0;75.0;75.0
83886151;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.6;18;75.0;87.0;75.0;62.0;49.0;75.0;75.0;87.0;75.0;75.0;100.0;100.0;100.0;75.0;100.0;100.0;75.0;75.0;75.0;75.0;100.0;87.0;62.0;75.0;75.0;75.0;49.0;100.0;62.0;100.0;75.0;100.0
83886229;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.6;18;75.0;88.0;75.0;100.0;75.0;88.0;75.0;75.0;75.0;75.0;100.0;100.0;100.0;88.0;75.0;50.0;100.0;88.0;75.0;100.0;100.0;88.0;75.0;75.0;50.0;62.0;100.0;88.0;62.0;75.0;75.0;100.0
83886307;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;1931.034424;0.0;0.0;0.0;0.0;22.0;0.0;285241.375;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.6;18;62.0;75.0;87.0;87.0;62.0;75.0;75.0;87.0;62.0;75.0;100.0;100.0;87.0;75.0;62.0;75.0;100.0;62.0;75.0;87.0;87.0;75.0;87.0;75.0;75.0;75.0;87.0;87.0;75.0;75.0;87.0;100.0
83886384;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1513.51355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.3;18;38.0;75.0;75.0;100.0;75.0;75.0;100.0;75.0;75.0;88.0;100.0;100.0;75.0;100.0;51.0;75.0;100.0;75.0;75.0;75.0;75.0;75.0;75.0;100.0;63.0;75.0;75.0;100.0;63.0;63.0;100.0;100.0
83886460;0;3350;1;-11.0;11.0;-1.5e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.6;18;49.0;87.0;74.0;87.0;87.0;87.0;74.0;62.0;74.0;87.0;100.0;100.0;100.0;74.0;74.0;100.0;100.0;87.0;74.0;62.0;87.0;74.0;62.0;87.0;62.0;62.0;74.0;74.0;74.0;74.0;100.0;74.0
83886537;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;87.0;75.0;75.0;100.0;62.0;87.0;75.0;75.0;87.0;100.0;100.0;100.0;100.0;87.0;75.0;75.0;100.0;62.0;75.0;37.0;87.0;62.0;75.0;62.0;75.0;87.0;75.0;87.0;87.0;62.0;100.0;62.0
83886615;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;22.0;56.0;114888.890625;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.3;18;75.0;75.0;88.0;100.0;88.0;88.0;75.0;75.0;75.0;75.0;100.0;100.0;88.0;100.0;25.0;62.0;100.0;75.0;62.0;75.0;75.0;100.0;75.0;75.0;75.0;100.0;62.0;62.0;75.0;88.0;100.0;88.0
83886693;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1696.969727;0.0;0.0;0.0;0.0;22.0;56.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.6;18;37.0;87.0;75.0;100.0;62.0;87.0;75.0;87.0;62.0;87.0;100.0;100.0;100.0;100.0;49.0;87.0;100.0;75.0;62.0;87.0;62.0;87.0;75.0;75.0;62.0;100.0;75.0;75.0;49.0;100.0;100.0;87.0
83886771;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;125333.335938;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.3;18;75.0;88.0;75.0;100.0;88.0;88.0;75.0;88.0;75.0;75.0;100.0;100.0;100.0;100.0;25.0;75.0;100.0;88.0;88.0;75.0;88.0;75.0;75.0;88.0;62.0;100.0;100.0;75.0;100.0;100.0;100.0;62.0
83886849;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;1.0;2000.0;0.0;0.0;0.0;0.0;22.0;56.0;147714.28125;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.2;18;62.0;87.0;75.0;100.0;62.0;75.0;87.0;75.0;75.0;75.0;62.0;100.0;100.0;100.0;100.0;75.0;100.0;87.0;62.0;87.0;100.0;87.0;75.0;75.0;75.0;100.0;100.0;75.0;87.0;75.0;100.0;75.0
83886926;0;3350;1;-11.0;11.0;-1.1e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;56.0;118171.429688;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.4;18;37.0;75.0;75.0;100.0;87.0;75.0;62.0;75.0;75.0;75.0;75.0;100.0;100.0;100.0;100.0;75.0;100.0;62.0;75.0;62.0;75.0;87.0;62.0;75.0;62.0;87.0;100.0;75.0;87.0;100.0;100.0;87.0
83887004;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;2074.073975;0.0;0.0;0.0;0.0;22.0;56.0;153185.1875;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;50.0;75.0;75.0;100.0;100.0;75.0;75.0;88.0;75.0;88.0;88.0;100.0;100.0;88.0;100.0;100.0;100.0;75.0;62.0;88.0;62.0;100.0;62.0;75.0;62.0;88.0;88.0;62.0;100.0;88.0;100.0;88.0
83887082;0;3350;1;-11.0;11.0;-1.4e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;0.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.6;18;62.0;87.0;87.0;100.0;100.0;87.0;75.0;75.0;75.0;75.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;75.0;75.0;87.0;75.0;100.0;75.0;75.0;75.0;75.0;62.0;87.0;100.0;75.0;100.0;87.0
83887160;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.0;18;87.0;87.0;75.0;100.0;75.0;75.0;75.0;75.0;62.0;87.0;100.0;100.0;100.0;75.0;100.0;100.0;75.0;75.0;62.0;100.0;75.0;100.0;62.0;75.0;62.0;75.0;49.0;75.0;100.0;100.0;100.0;75.0
83887238;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;1.0;1647.058838;0.0;0.0;0.0;0.0;22.0;0.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.3;18;75.0;75.0;75.0;100.0;100.0;75.0;100.0;88.0;75.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;88.0;75.0;75.0;88.0;75.0;100.0;88.0;62.0;75.0;62.0;75.0;62.0;100.0;100.0;100.0;62.0
83887316;0;3350;1;-11.0;11.0;-1.2e-06;;;;0.0;142.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;121647.0625;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;1.6;18;75.0;75.0;75.0;100.0;75.0;75.0;100.0;75.0;75.0;100.0;100.0;100.0;75.0;75.0;100.0;100.0;75.0;62.0;75.0;87.0;75.0;100.0;49.0;75.0;62.0;100.0;75.0;62.0;100.0;100.0;100.0;75.0
83887393;0;3350;1;-11.0;11.0;-1.3e-06;;;;0.0;142.0;1.0;1555.555542;0.0;0.0;0.0;0.0;22.0;0.0;229777.78125;0.0;0.0;0.0;0.0;1.0;0.24;951872;1719460;29.0;2.3;18;100.0;88.0;75.0;100.0;100.0;88.0;100.0;75.0;75.0;100.0;100.0;100.0;75.0;88.0;100.0;100.0;62.0;88.0;75.0;75.0;75.0;100.0;88.0;75.0;62.0;100.0;62.0;88.0;100.0;100.0;100.0;75.0
